station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ZUESTA,2012,2,22,3,-4.8,,,,,,,,963.8,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,22,4,-5.3,,,,,,,,963.9,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,22,5,-5.3,,,,,,,,963.9,,2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,22,6,-5.2,,,,,,,,964.1,,1,,3,0,0,0,0,0,0,,,,
ZUESTA,2012,2,22,7,-4.5,,,,,,,,964.3,,0.2,,84,0,0,0,0,0,0,,,,
ZUESTA,2012,2,22,8,-2.9,,,,,,,,964.1,,0.6,,245,2061.1,40.4,0,0,0,0,,,,
ZUESTA,2012,2,22,9,-1.5,,,,,,,,964.1,,1.3,,392,1298.9,64.7,0,0,0,0,,,,
ZUESTA,2012,2,22,10,0.2,,,,,,,,964.1,,1.2,,500,1099.4,82.5,0,0,0,0,,,,
ZUESTA,2012,2,22,11,1.6,,,,,,,,963.7,,0.4,,550,971.2,90.8,0,0,0,0,,,,
ZUESTA,2012,2,22,12,2.9,,,,,,,,962.8,,1,,558,877.2,97.6,0,0,0,0,,,,
ZUESTA,2012,2,22,13,4,,,,,,,,962,,1.6,,499,662.9,146.2,0,0,0,0,,,,
ZUESTA,2012,2,22,14,4.7,,,,,,,,961.5,,1.6,,392,387.2,200.6,0,0,0,0,,,,
ZUESTA,2012,2,22,15,4.4,,,,,,,,961.3,,1.6,,245,116.5,196.7,0,0,0,0,,,,
ZUESTA,2012,2,22,16,3.7,,,,,,,,961.2,,1.3,,86,5.4,84.4,0,0,0,0,,,,
ZUESTA,2012,2,22,17,2.5,,,,,,,,961.5,,1,,3,0,3,0,0,0,0,,,,
ZUESTA,2012,2,22,18,1,,,,,,,,961.8,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,22,19,0.2,,,,,,,,962,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,22,20,-0.3,,,,,,,,961.9,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,22,21,-0.3,,,,,,,,961.8,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,22,22,-0.7,,,,,,,,961.6,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,22,23,-0.9,,,,,,,,961.4,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,23,0,-1.1,,,,,,,,961.3,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,23,1,-1.4,,,,,,,,961.3,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,23,2,-1.4,,,,,,,,961,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,23,3,-1.4,,,,,,,,960.7,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,23,4,-1.2,,,,,,,,960.8,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,23,5,-1,,,,,,,,960.8,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,23,6,-0.8,,,,,,,,961.1,,0.3,,2,0,0,0,0,0,0,,,,
ZUESTA,2012,2,23,7,-0.4,,,,,,,,961.6,,0.3,,22,0,0,0,0,0,0,,,,
ZUESTA,2012,2,23,8,0.4,,,,,,,,961.7,,0.4,,47,31.1,43.8,0,0,0,0,,,,
ZUESTA,2012,2,23,9,1.3,,,,,,,,961.6,,0.7,,93,10.7,90.2,0,0,0,0,,,,
ZUESTA,2012,2,23,10,2.3,,,,,,,,961.9,,0.9,,179,36.4,165,0,0,0,0,,,,
ZUESTA,2012,2,23,11,3.5,,,,,,,,961.6,,0.7,,200,21.4,189.8,0,0,0,0,,,,
ZUESTA,2012,2,23,12,4.3,,,,,,,,961.4,,0.7,,214,17.9,204.5,0,0,0,0,,,,
ZUESTA,2012,2,23,13,5.4,,,,,,,,961.2,,0.8,,189,9.5,183.9,0,0,0,0,,,,
ZUESTA,2012,2,23,14,5.8,,,,,,,,961.3,,0.6,,111,3.2,109.4,0,0,0,0,,,,
ZUESTA,2012,2,23,15,5.8,,,,,,,,961.5,,0.6,,52,1,51.6,0,0,0,0,,,,
ZUESTA,2012,2,23,16,5.4,,,,,,,,961.8,,1.3,,26,0.5,25.9,0,0,0,0,,,,
ZUESTA,2012,2,23,17,5.2,,,,,,,,962.1,,0.7,,2,0,2,0,0,0,0,,,,
ZUESTA,2012,2,23,18,4.7,,,,,,,,962.6,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,23,19,4.7,,,,,,,,962.8,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,23,20,4.7,,,,,,,,963,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,23,21,4.2,,,,,,,,963.3,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,23,22,4.5,,,,,,,,963.3,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,23,23,4.5,,,,,,,,963.2,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,24,0,4,,,,,,,,963.1,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,24,1,2.9,,,,,,,,963.2,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,24,2,2.5,,,,,,,,963.1,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,24,3,1.7,,,,,,,,963,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,24,4,1.4,,,,,,,,963.1,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,24,5,2,,,,,,,,963,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,24,6,1.3,,,,,,,,963.1,,0.4,,3,0,0,0,0,0,0,,,,
ZUESTA,2012,2,24,7,1.8,,,,,,,,963.4,,0.3,,101,0,0,0,0,0,0,,,,
ZUESTA,2012,2,24,8,3.3,,,,,,,,963.4,,0.6,,260,1982.1,42.9,0,0,0,0,,,,
ZUESTA,2012,2,24,9,5.5,,,,,,,,963.2,,0.7,,403,1280.9,66.5,0,0,0,0,,,,
ZUESTA,2012,2,24,10,7.4,,,,,,,,963.2,,0.8,,511,1092.3,84.3,0,0,0,0,,,,
ZUESTA,2012,2,24,11,9.5,,,,,,,,962.9,,1.1,,562,970,92.7,0,0,0,0,,,,
ZUESTA,2012,2,24,12,11.4,,,,,,,,962.3,,1.2,,560,853.1,103,0,0,0,0,,,,
ZUESTA,2012,2,24,13,12,,,,,,,,962,,1.3,,504,646.1,153.2,0,0,0,0,,,,
ZUESTA,2012,2,24,14,12.9,,,,,,,,961.8,,1.6,,403,397.8,202.2,0,0,0,0,,,,
ZUESTA,2012,2,24,15,12.8,,,,,,,,961.5,,1.9,,263,144.3,201.8,0,0,0,0,,,,
ZUESTA,2012,2,24,16,11.8,,,,,,,,961.2,,1.4,,61,2.6,60.2,0,0,0,0,,,,
ZUESTA,2012,2,24,17,10.4,,,,,,,,961.4,,0.7,,3,0,3,0,0,0,0,,,,
ZUESTA,2012,2,24,18,8.9,,,,,,,,961.6,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,24,19,8.5,,,,,,,,961.7,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,24,20,8,,,,,,,,961.8,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,24,21,6.2,,,,,,,,961.9,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,24,22,5.7,,,,,,,,961.8,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,24,23,5.2,,,,,,,,961.7,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,25,0,5.5,,,,,,,,961.5,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,25,1,5.5,,,,,,,,961.1,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,25,2,5.1,,,,,,,,960.6,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,25,3,4.7,,,,,,,,960.3,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,25,4,4.3,,,,,,,,960.4,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,25,5,4.5,,,,,,,,960.1,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,25,6,4.2,,,,,,,,959.9,,0.4,,2,0,0,0,0,0,0,,,,
ZUESTA,2012,2,25,7,4.3,,,,,,,,959.7,,0.7,,28,0,0,0,0,0,0,,,,
ZUESTA,2012,2,25,8,4.6,,,,,,,,959.6,,0.5,,87,329.5,49.2,0,0,0,0,,,,
ZUESTA,2012,2,25,9,5,,,,,,,,959.5,,0.7,,76,5.2,74.6,0,0,0,0,,,,
ZUESTA,2012,2,25,10,5,,,,,,,,959.4,,0.6,,103,4.4,101.3,0,0,0,0,,,,
ZUESTA,2012,2,25,11,5.4,,,,,,,,959.4,,0.4,,93,2.3,91.9,0,0,0,0,,,,
ZUESTA,2012,2,25,12,5.8,,,,,,,,958.7,,0.9,,95,2,93.9,0,0,0,0,,,,
ZUESTA,2012,2,25,13,6.2,,,,,,,,957.9,,1.3,,195,10,189.5,0,0,0,0,,,,
ZUESTA,2012,2,25,14,6.9,,,,,,,,957.6,,1.3,,200,15.6,192,0,0,0,0,,,,
ZUESTA,2012,2,25,15,6.5,,,,,,,,957.4,,1.7,,86,2.6,84.9,0,0,0,0,,,,
ZUESTA,2012,2,25,16,6.4,,,,,,,,957.2,,1.5,,10,0.1,10,0,0,0,0,,,,
ZUESTA,2012,2,25,17,6.4,,,,,,,,956.9,,1.7,,1,0,1,0,0,0,0,,,,
ZUESTA,2012,2,25,18,6.3,,,,,,,,956.9,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,25,19,6.3,,,,,,,,956.6,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,25,20,6.1,,,,,,,,956.9,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,25,21,5.4,,,,,,,,956.9,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,25,22,5.6,,,,,,,,956.3,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,25,23,5,,,,,,,,956.1,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,26,0,5.1,,,,,,,,955.9,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,26,1,5.3,,,,,,,,955.4,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,26,2,5.4,,,,,,,,955,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,26,3,5.4,,,,,,,,954.9,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,26,4,5.4,,,,,,,,954.8,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,26,5,5.1,,,,,,,,954.9,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,26,6,4.2,,,,,,,,955.3,,3.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,26,7,3.9,,,,,,,,956,,2.6,,9,0,0,0,0,0,0,,,,
ZUESTA,2012,2,26,8,4.2,,,,,,,,956.8,,1.1,,111,639.8,34.2,0,0,0,0,,,,
ZUESTA,2012,2,26,9,4.6,,,,,,,,957.2,,1.7,,165,127.9,130,0,0,0,0,,,,
ZUESTA,2012,2,26,10,4.2,,,,,,,,958,,2.2,,73,2.1,72.1,0,0,0,0,,,,
ZUESTA,2012,2,26,11,3.7,,,,,,,,958.7,,2.8,,97,2.5,95.8,0,0,0,0,,,,
ZUESTA,2012,2,26,12,4.1,,,,,,,,958.8,,1.7,,196,10.4,190.3,0,0,0,0,,,,
ZUESTA,2012,2,26,13,4.3,,,,,,,,959,,0.7,,150,4.7,147.4,0,0,0,0,,,,
ZUESTA,2012,2,26,14,4.9,,,,,,,,959,,0.7,,243,39.4,222.7,0,0,0,0,,,,
ZUESTA,2012,2,26,15,4.5,,,,,,,,959.1,,1.7,,80,2.2,79,0,0,0,0,,,,
ZUESTA,2012,2,26,16,4.2,,,,,,,,959.2,,1.4,,27,0.5,26.9,0,0,0,0,,,,
ZUESTA,2012,2,26,17,3.8,,,,,,,,959.7,,1.3,,3,0,3,0,0,0,0,,,,
ZUESTA,2012,2,26,18,3.6,,,,,,,,960.1,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,26,19,3.3,,,,,,,,960.4,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,26,20,2.7,,,,,,,,961,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,26,21,2.6,,,,,,,,961.2,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,26,22,2.8,,,,,,,,961.3,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,26,23,2.3,,,,,,,,961.2,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,27,0,2,,,,,,,,961.2,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,27,1,1.9,,,,,,,,961.1,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,27,2,2,,,,,,,,960.7,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,27,3,1.4,,,,,,,,960.5,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,27,4,0.5,,,,,,,,960.6,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,27,5,-0.1,,,,,,,,960.5,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,27,6,-0.3,,,,,,,,960.5,,1.4,,6,0,0,0,0,0,0,,,,
ZUESTA,2012,2,27,7,-0.1,,,,,,,,960.4,,0.5,,113,0,0,0,0,0,0,,,,
ZUESTA,2012,2,27,8,1.9,,,,,,,,960.6,,0.8,,276,1837.6,45.5,0,0,0,0,,,,
ZUESTA,2012,2,27,9,3.1,,,,,,,,960.7,,0.8,,350,1047.1,57.8,0,0,0,0,,,,
ZUESTA,2012,2,27,10,4.2,,,,,,,,960.9,,1.7,,269,190.5,191.4,0,0,0,0,,,,
ZUESTA,2012,2,27,11,5.6,,,,,,,,960.9,,1.7,,600,1001.2,99,0,0,0,0,,,,
ZUESTA,2012,2,27,12,6.4,,,,,,,,960.1,,1.2,,579,858.8,104.8,0,0,0,0,,,,
ZUESTA,2012,2,27,13,7.2,,,,,,,,959.2,,0.9,,578,837.2,110,0,0,0,0,,,,
ZUESTA,2012,2,27,14,7.8,,,,,,,,958.7,,1.3,,436,471.8,190.4,0,0,0,0,,,,
ZUESTA,2012,2,27,15,7.5,,,,,,,,958.2,,1.6,,282,168.9,207.8,0,0,0,0,,,,
ZUESTA,2012,2,27,16,7,,,,,,,,958.6,,1.3,,109,8.4,106.3,0,0,0,0,,,,
ZUESTA,2012,2,27,17,5.2,,,,,,,,958.7,,1.9,,4,0,4,0,0,0,0,,,,
ZUESTA,2012,2,27,18,3.7,,,,,,,,959,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,27,19,2.9,,,,,,,,959.3,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,27,20,3,,,,,,,,959.7,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,27,21,2.2,,,,,,,,960,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,27,22,1.4,,,,,,,,959.9,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,27,23,1.2,,,,,,,,959.8,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,28,0,0.9,,,,,,,,959.5,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,28,1,0.4,,,,,,,,959.5,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,28,2,-0.3,,,,,,,,959.7,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,28,3,-0.6,,,,,,,,959.5,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,28,4,-0.1,,,,,,,,959.3,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,28,5,-0.4,,,,,,,,959.5,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,28,6,-0.5,,,,,,,,959.7,,0.8,,7,0,0,0,0,0,0,,,,
ZUESTA,2012,2,28,7,-0.1,,,,,,,,960.3,,0.6,,105,0,0,0,0,0,0,,,,
ZUESTA,2012,2,28,8,1.2,,,,,,,,960.7,,0.8,,260,1659.6,42.9,0,0,0,0,,,,
ZUESTA,2012,2,28,9,3.6,,,,,,,,960.5,,1.2,,430,1261.4,71,0,0,0,0,,,,
ZUESTA,2012,2,28,10,6.6,,,,,,,,960.2,,1.5,,549,1110.5,90.6,0,0,0,0,,,,
ZUESTA,2012,2,28,11,7.9,,,,,,,,960.1,,1.6,,599,988.6,98.8,0,0,0,0,,,,
ZUESTA,2012,2,28,12,9,,,,,,,,959.6,,1.3,,568,813.2,114.5,0,0,0,0,,,,
ZUESTA,2012,2,28,13,10.3,,,,,,,,959.1,,1.3,,478,489.9,201.5,0,0,0,0,,,,
ZUESTA,2012,2,28,14,10.3,,,,,,,,959,,1,,267,57.2,236.9,0,0,0,0,,,,
ZUESTA,2012,2,28,15,10.1,,,,,,,,958.7,,1.1,,179,18,171,0,0,0,0,,,,
ZUESTA,2012,2,28,16,9.1,,,,,,,,958.8,,0.6,,67,2.7,66.1,0,0,0,0,,,,
ZUESTA,2012,2,28,17,8,,,,,,,,958.9,,0.5,,5,0.1,5,0,0,0,0,,,,
ZUESTA,2012,2,28,18,6.3,,,,,,,,959.4,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,28,19,5.5,,,,,,,,959.6,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,28,20,4.8,,,,,,,,959.6,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,28,21,4.8,,,,,,,,959.8,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,28,22,5.5,,,,,,,,959.7,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,28,23,4.3,,,,,,,,959.6,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,29,0,3.6,,,,,,,,959.6,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,29,1,3,,,,,,,,959.3,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,29,2,3.2,,,,,,,,959.1,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,29,3,2.4,,,,,,,,959.3,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,29,4,2.3,,,,,,,,959.4,,2.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,29,5,2.4,,,,,,,,959.3,,2.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,29,6,2,,,,,,,,959.2,,1.8,,8,0,0,0,0,0,0,,,,
ZUESTA,2012,2,29,7,2.4,,,,,,,,959.4,,0.6,,124,0,0,0,0,0,0,,,,
ZUESTA,2012,2,29,8,4.7,,,,,,,,959.1,,0.5,,283,1734.1,46.7,0,0,0,0,,,,
ZUESTA,2012,2,29,9,6.8,,,,,,,,958.7,,0.7,,426,1225.6,70.3,0,0,0,0,,,,
ZUESTA,2012,2,29,10,9.3,,,,,,,,958.6,,1.5,,533,1063.7,87.9,0,0,0,0,,,,
ZUESTA,2012,2,29,11,11.3,,,,,,,,958.2,,1.9,,586,956.5,96.7,0,0,0,0,,,,
ZUESTA,2012,2,29,12,12.7,,,,,,,,957.4,,3.5,,582,837.2,110.5,0,0,0,0,,,,
ZUESTA,2012,2,29,13,13.6,,,,,,,,957,,2.7,,522,625.3,165.8,0,0,0,0,,,,
ZUESTA,2012,2,29,14,14.3,,,,,,,,956.7,,2.4,,430,421.5,206.2,0,0,0,0,,,,
ZUESTA,2012,2,29,15,14.1,,,,,,,,956.8,,2.4,,286,163.4,212.6,0,0,0,0,,,,
ZUESTA,2012,2,29,16,13.2,,,,,,,,957,,2.3,,125,13.3,120.6,0,0,0,0,,,,
ZUESTA,2012,2,29,17,11.3,,,,,,,,957.3,,1.2,,11,0.2,11,0,0,0,0,,,,
ZUESTA,2012,2,29,18,9.1,,,,,,,,957.5,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,29,19,8.6,,,,,,,,957.5,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,29,20,8,,,,,,,,957.4,,2.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,29,21,8,,,,,,,,957.4,,2.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,29,22,7.1,,,,,,,,957.2,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,2,29,23,6.1,,,,,,,,957,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,1,0,5.3,,,,,,,,956.9,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,1,1,4.9,,,,,,,,956.8,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,1,2,4.2,,,,,,,,956.6,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,1,3,4.1,,,,,,,,956.5,,2.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,1,4,4,,,,,,,,956.7,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,1,5,4.6,,,,,,,,956.8,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,1,6,4.6,,,,,,,,957.1,,0.8,,7,0,0,0,0,0,0,,,,
ZUESTA,2012,3,1,7,4.2,,,,,,,,957.6,,1.2,,65,0,0,0,0,0,0,,,,
ZUESTA,2012,3,1,8,4,,,,,,,,957.8,,1.3,,136,709,35.5,0,0,0,0,,,,
ZUESTA,2012,3,1,9,4.9,,,,,,,,958,,1.9,,377,1064,62.2,0,0,0,0,,,,
ZUESTA,2012,3,1,10,6.9,,,,,,,,958.1,,1.2,,550,1083,90.8,0,0,0,0,,,,
ZUESTA,2012,3,1,11,9.3,,,,,,,,958,,1.4,,592,955.9,97.7,0,0,0,0,,,,
ZUESTA,2012,3,1,12,10.6,,,,,,,,957.7,,1.5,,585,830.2,112.9,0,0,0,0,,,,
ZUESTA,2012,3,1,13,12.4,,,,,,,,957.7,,1,,532,643.1,162.1,0,0,0,0,,,,
ZUESTA,2012,3,1,14,12.9,,,,,,,,957.7,,1.4,,425,391.2,215.3,0,0,0,0,,,,
ZUESTA,2012,3,1,15,13.4,,,,,,,,957.8,,1.3,,281,144.4,215.4,0,0,0,0,,,,
ZUESTA,2012,3,1,16,12.5,,,,,,,,958.1,,1.7,,122,11.2,118.3,0,0,0,0,,,,
ZUESTA,2012,3,1,17,11.1,,,,,,,,958.6,,0.7,,11,0.2,11,0,0,0,0,,,,
ZUESTA,2012,3,1,18,9.1,,,,,,,,959.1,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,1,19,8.5,,,,,,,,959.3,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,1,20,8.1,,,,,,,,959.5,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,1,21,7.6,,,,,,,,959.6,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,1,22,6.9,,,,,,,,959.5,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,1,23,6.3,,,,,,,,959.7,,0.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,2,0,5.6,,,,,,,,959.7,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,2,1,6.2,,,,,,,,959.7,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,2,2,4.9,,,,,,,,959.5,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,2,3,4.9,,,,,,,,959.5,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,2,4,5.5,,,,,,,,959.5,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,2,5,4.6,,,,,,,,959.6,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,2,6,4.8,,,,,,,,959.8,,0.2,,11,0,0,0,0,0,0,,,,
ZUESTA,2012,3,2,7,5.7,,,,,,,,960.3,,0.4,,125,0,0,0,0,0,0,,,,
ZUESTA,2012,3,2,8,7.3,,,,,,,,960.4,,0.6,,286,1621,47.2,0,0,0,0,,,,
ZUESTA,2012,3,2,9,9.1,,,,,,,,960.2,,0.8,,431,1193.6,71.1,0,0,0,0,,,,
ZUESTA,2012,3,2,10,11.2,,,,,,,,960,,1,,538,1045.4,88.8,0,0,0,0,,,,
ZUESTA,2012,3,2,11,13.2,,,,,,,,959.8,,1,,594,948.8,98,0,0,0,0,,,,
ZUESTA,2012,3,2,12,15.6,,,,,,,,959.1,,1.2,,588,823.3,115.3,0,0,0,0,,,,
ZUESTA,2012,3,2,13,16.9,,,,,,,,958.6,,1.3,,535,637.1,165.2,0,0,0,0,,,,
ZUESTA,2012,3,2,14,17.7,,,,,,,,958,,1.3,,431,398,215.6,0,0,0,0,,,,
ZUESTA,2012,3,2,15,17.6,,,,,,,,957.7,,1.4,,285,146.7,217.6,0,0,0,0,,,,
ZUESTA,2012,3,2,16,17,,,,,,,,957.7,,1,,123,10.9,119.3,0,0,0,0,,,,
ZUESTA,2012,3,2,17,14.2,,,,,,,,957.7,,0.4,,11,0.2,11,0,0,0,0,,,,
ZUESTA,2012,3,2,18,12.2,,,,,,,,957.7,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,2,19,11.4,,,,,,,,957.7,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,2,20,10,,,,,,,,957.7,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,2,21,9.3,,,,,,,,957.6,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,2,22,8.7,,,,,,,,957.5,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,2,23,7.5,,,,,,,,957.4,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,3,0,7.2,,,,,,,,957.3,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,3,1,6.2,,,,,,,,957,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,3,2,5.6,,,,,,,,956.8,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,3,3,5.2,,,,,,,,956.7,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,3,4,4.9,,,,,,,,956.7,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,3,5,4.4,,,,,,,,956.7,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,3,3,6,3.8,,,,,,,,957,,0.3,,12,0,0,0,0,0,0,,,,
ZUESTA,2012,3,3,7,4.9,,,,,,,,957.5,,0.1,,129,0,0,0,0,0,0,,,,
ZUESTA,2012,3,3,8,7.1,,,,,,,,957.8,,0.5,,286,1561.7,47.2,0,0,0,0,,,,
ZUESTA,2012,3,3,9,9.4,,,,,,,,958,,0.9,,427,1160.6,70.5,0,0,0,0,,,,
