station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
RUE,2012,4,9,4,1.5,,,,,,,,940.9,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2012,4,9,5,2.6,,,,,,,,940.6,,2.4,,8,0,0,0,0,0,0,,,,
RUE,2012,4,9,6,3,,,,,,,,940.7,,1.5,,47,0,0,0,0,0,0,,,,
RUE,2012,4,9,7,4,,,,,,,,940.4,,2.9,,129,0,0,0,0,0,0,,,,
RUE,2012,4,9,8,4.6,,,,,,,,940.2,,3.5,,217,963.5,35.8,0,0,0,0,,,,
RUE,2012,4,9,9,4.4,,,,,,,,940,,3.2,,224,166.1,164.8,0,0,0,0,,,,
RUE,2012,4,9,10,5.8,,,,,,,,939.4,,2.3,,413,451,183.9,0,0,0,0,,,,
RUE,2012,4,9,11,7.5,,,,,,,,938.9,,2.5,,408,186.9,289.9,0,0,0,0,,,,
RUE,2012,4,9,12,7.9,,,,,,,,938.4,,1.5,,210,5.6,205.9,0,0,0,0,,,,
RUE,2012,4,9,13,7.5,,,,,,,,938,,2.4,,218,5.4,213.9,0,0,0,0,,,,
RUE,2012,4,9,14,7.1,,,,,,,,937.5,,1.4,,196,4.3,192.7,0,0,0,0,,,,
RUE,2012,4,9,15,8.3,,,,,,,,936.7,,0.7,,177,4,174.1,0,0,0,0,,,,
RUE,2012,4,9,16,8.2,,,,,,,,936.4,,1.1,,99,1.6,98,0,0,0,0,,,,
RUE,2012,4,9,17,8.1,,,,,,,,935.9,,1.6,,59,0.9,58.5,0,0,0,0,,,,
RUE,2012,4,9,18,7.6,,,,,,,,935.5,,0.6,,5,0,5,0,0,0,0,,,,
RUE,2012,4,9,19,7.4,,,,,,,,935.4,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2012,4,9,20,7.8,,,,,,,,934.9,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2012,4,9,21,7.8,,,,,,,,934.5,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2012,4,9,22,7.5,,,,,,,,933.9,,2.4,,0,0,0,0,0,0,0,,,,
RUE,2012,4,9,23,7.6,,,,,,,,933.3,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2012,4,10,0,7.3,,,,,,,,932.9,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2012,4,10,1,7.7,,,,,,,,932.4,,3.3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,10,2,7.7,,,,,,,,932.1,,4.8,,0,0,0,0,0,0,0,,,,
RUE,2012,4,10,3,7.6,,,,,,,,931.8,,3.6,,0,0,0,0,0,0,0,,,,
RUE,2012,4,10,4,8.1,,,,,,,,931.3,,3.3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,10,5,8,,,,,,,,931.1,,2.9,,27,0,0,0,0,0,0,,,,
RUE,2012,4,10,6,8.7,,,,,,,,930.9,,3.4,,131,0,0,0,0,0,0,,,,
RUE,2012,4,10,7,10,,,,,,,,930.4,,3.6,,280,0,0,0,0,0,0,,,,
RUE,2012,4,10,8,13.9,,,,,,,,929.9,,6.1,,549,2369.9,90.6,0,0,0,0,,,,
RUE,2012,4,10,9,15.8,,,,,,,,929.5,,4.7,,683,1576.5,112.7,0,0,0,0,,,,
RUE,2012,4,10,10,16,,,,,,,,928.7,,4.7,,731,1189.9,120.6,0,0,0,0,,,,
RUE,2012,4,10,11,15,,,,,,,,928.3,,4.9,,410,185.2,292.1,0,0,0,0,,,,
RUE,2012,4,10,12,16.1,,,,,,,,928.2,,4,,609,505.9,242.8,0,0,0,0,,,,
RUE,2012,4,10,13,16.2,,,,,,,,928.3,,4.3,,687,607.6,219.8,0,0,0,0,,,,
RUE,2012,4,10,14,14.1,,,,,,,,928.5,,5.1,,451,123.1,356.4,0,0,0,0,,,,
RUE,2012,4,10,15,13.3,,,,,,,,928.5,,3,,302,23.5,285,0,0,0,0,,,,
RUE,2012,4,10,16,12.2,,,,,,,,928.2,,2.6,,95,1.5,94.1,0,0,0,0,,,,
RUE,2012,4,10,17,11.3,,,,,,,,928,,2.1,,34,0.3,33.9,0,0,0,0,,,,
RUE,2012,4,10,18,9.4,,,,,,,,929,,3.1,,0,0,0,0,0,0,0,,,,
RUE,2012,4,10,19,8.6,,,,,,,,929.3,,3.9,,0,0,0,0,0,0,0,,,,
RUE,2012,4,10,20,9,,,,,,,,928.7,,4.4,,0,0,0,0,0,0,0,,,,
RUE,2012,4,10,21,9.2,,,,,,,,927.9,,5.3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,10,22,9.2,,,,,,,,928.1,,3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,10,23,7.9,,,,,,,,928.2,,3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,11,0,6.9,,,,,,,,928.1,,2.8,,0,0,0,0,0,0,0,,,,
RUE,2012,4,11,1,6,,,,,,,,928.7,,3.2,,0,0,0,0,0,0,0,,,,
RUE,2012,4,11,2,5.1,,,,,,,,929.1,,3.4,,0,0,0,0,0,0,0,,,,
RUE,2012,4,11,3,4.3,,,,,,,,929.4,,3.2,,0,0,0,0,0,0,0,,,,
RUE,2012,4,11,4,3.9,,,,,,,,929.6,,3.4,,0,0,0,0,0,0,0,,,,
RUE,2012,4,11,5,4,,,,,,,,930.1,,2.4,,3,0,0,0,0,0,0,,,,
RUE,2012,4,11,6,4.2,,,,,,,,930.5,,1.6,,22,0,0,0,0,0,0,,,,
RUE,2012,4,11,7,3.9,,,,,,,,931,,2.7,,45,0,0,0,0,0,0,,,,
RUE,2012,4,11,8,3.9,,,,,,,,931.2,,1.8,,69,9.8,67,0,0,0,0,,,,
RUE,2012,4,11,9,4.9,,,,,,,,931.6,,1.7,,178,50.2,159.6,0,0,0,0,,,,
RUE,2012,4,11,10,4.6,,,,,,,,931.9,,2.5,,122,3.7,120.1,0,0,0,0,,,,
RUE,2012,4,11,11,5,,,,,,,,932.1,,1.2,,242,14.3,232.8,0,0,0,0,,,,
RUE,2012,4,11,12,6.6,,,,,,,,931.9,,1.9,,366,59.7,322.5,0,0,0,0,,,,
RUE,2012,4,11,13,7.4,,,,,,,,931.9,,1.7,,298,15.9,285.7,0,0,0,0,,,,
RUE,2012,4,11,14,8.1,,,,,,,,931.8,,1.9,,457,127.9,358.1,0,0,0,0,,,,
RUE,2012,4,11,15,7.6,,,,,,,,931.8,,1.3,,215,5.8,210.8,0,0,0,0,,,,
RUE,2012,4,11,16,7.2,,,,,,,,931.9,,2.7,,278,28.9,259.5,0,0,0,0,,,,
RUE,2012,4,11,17,6.7,,,,,,,,932,,2.6,,119,3.5,117.2,0,0,0,0,,,,
RUE,2012,4,11,18,5.5,,,,,,,,932.4,,1.1,,8,0,8,0,0,0,0,,,,
RUE,2012,4,11,19,5.4,,,,,,,,932.7,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2012,4,11,20,5.8,,,,,,,,932.7,,2.8,,0,0,0,0,0,0,0,,,,
RUE,2012,4,11,21,5.1,,,,,,,,932.7,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2012,4,11,22,4.8,,,,,,,,932.7,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2012,4,11,23,4.3,,,,,,,,932.6,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2012,4,12,0,4.4,,,,,,,,932.8,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2012,4,12,1,4.7,,,,,,,,932.6,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2012,4,12,2,4.3,,,,,,,,932.5,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2012,4,12,3,3.8,,,,,,,,932.4,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2012,4,12,4,4.1,,,,,,,,932.3,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2012,4,12,5,3.8,,,,,,,,932.3,,1.4,,16,0,0,0,0,0,0,,,,
RUE,2012,4,12,6,4.3,,,,,,,,932.6,,0.7,,113,0,0,0,0,0,0,,,,
RUE,2012,4,12,7,5.7,,,,,,,,932.5,,1.8,,299,0,0,0,0,0,0,,,,
RUE,2012,4,12,8,6,,,,,,,,932.5,,2.1,,197,745.5,44.9,0,0,0,0,,,,
RUE,2012,4,12,9,6.1,,,,,,,,932.7,,2.3,,270,300.9,158.1,0,0,0,0,,,,
RUE,2012,4,12,10,6.3,,,,,,,,932.5,,2.2,,245,42.4,222.8,0,0,0,0,,,,
RUE,2012,4,12,11,6.4,,,,,,,,932.5,,2.4,,222,9.5,215.9,0,0,0,0,,,,
RUE,2012,4,12,12,6.3,,,,,,,,932.6,,1.7,,242,8.1,236.1,0,0,0,0,,,,
RUE,2012,4,12,13,6.3,,,,,,,,932.6,,1.2,,287,13,276.9,0,0,0,0,,,,
RUE,2012,4,12,14,6.7,,,,,,,,932.4,,0.7,,240,6.5,234.9,0,0,0,0,,,,
RUE,2012,4,12,15,6.8,,,,,,,,932.3,,1.1,,116,1.7,114.8,0,0,0,0,,,,
RUE,2012,4,12,16,6.8,,,,,,,,932.4,,0.7,,84,1.1,83.3,0,0,0,0,,,,
RUE,2012,4,12,17,6.1,,,,,,,,932.7,,1,,16,0.1,16,0,0,0,0,,,,
RUE,2012,4,12,18,5.8,,,,,,,,933,,1.7,,2,0,2,0,0,0,0,,,,
RUE,2012,4,12,19,5.7,,,,,,,,933.5,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,12,20,5.5,,,,,,,,933.6,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2012,4,12,21,5.1,,,,,,,,933.8,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,12,22,4.7,,,,,,,,933.9,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2012,4,12,23,4.6,,,,,,,,933.9,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,13,0,4.3,,,,,,,,933.6,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2012,4,13,1,4,,,,,,,,933.5,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2012,4,13,2,3.8,,,,,,,,933.3,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2012,4,13,3,3.6,,,,,,,,933.1,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2012,4,13,4,3.3,,,,,,,,933,,1,,0,0,0,0,0,0,0,,,,
RUE,2012,4,13,5,3.1,,,,,,,,933,,1.3,,17,0,0,0,0,0,0,,,,
RUE,2012,4,13,6,4,,,,,,,,933.3,,1.9,,81,0,0,0,0,0,0,,,,
RUE,2012,4,13,7,4.4,,,,,,,,933.5,,2.2,,106,0,0,0,0,0,0,,,,
RUE,2012,4,13,8,5.7,,,,,,,,933.5,,1.7,,303,1209.2,50,0,0,0,0,,,,
RUE,2012,4,13,9,6.8,,,,,,,,933.3,,2.3,,538,1191.6,88.8,0,0,0,0,,,,
RUE,2012,4,13,10,7.9,,,,,,,,933.1,,2.3,,495,696.3,127.7,0,0,0,0,,,,
RUE,2012,4,13,11,9.4,,,,,,,,932.6,,2.7,,799,1026.1,131.8,0,0,0,0,,,,
RUE,2012,4,13,12,9,,,,,,,,932.4,,2.3,,327,32.3,303.2,0,0,0,0,,,,
RUE,2012,4,13,13,8.6,,,,,,,,932.2,,2,,241,6.5,235.9,0,0,0,0,,,,
RUE,2012,4,13,14,9.2,,,,,,,,931.8,,1.5,,347,32.6,321.6,0,0,0,0,,,,
RUE,2012,4,13,15,8.7,,,,,,,,931.7,,1.3,,104,1.3,103,0,0,0,0,,,,
RUE,2012,4,13,16,7.1,,,,,,,,931.7,,1.4,,17,0,17,0,0,0,0,,,,
RUE,2012,4,13,17,6.9,,,,,,,,931.6,,0.8,,18,0.1,18,0,0,0,0,,,,
RUE,2012,4,13,18,7,,,,,,,,931.5,,0.5,,3,0,3,0,0,0,0,,,,
RUE,2012,4,13,19,6.8,,,,,,,,931.6,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2012,4,13,20,6.6,,,,,,,,931.5,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2012,4,13,21,6.5,,,,,,,,931.4,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2012,4,13,22,6.2,,,,,,,,931.2,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2012,4,13,23,6.2,,,,,,,,931,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2012,4,14,0,5.4,,,,,,,,930.4,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2012,4,14,1,4.9,,,,,,,,930.2,,1,,0,0,0,0,0,0,0,,,,
RUE,2012,4,14,2,4.8,,,,,,,,930.1,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2012,4,14,3,4.7,,,,,,,,929.7,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2012,4,14,4,4.6,,,,,,,,929.4,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2012,4,14,5,4.4,,,,,,,,929.1,,0.4,,26,0,0,0,0,0,0,,,,
RUE,2012,4,14,6,4.8,,,,,,,,929.2,,0.5,,86,0,0,0,0,0,0,,,,
RUE,2012,4,14,7,5.6,,,,,,,,929.1,,0.6,,127,0,0,0,0,0,0,,,,
RUE,2012,4,14,8,6.4,,,,,,,,929,,0.4,,211,778.7,44,0,0,0,0,,,,
RUE,2012,4,14,9,7.4,,,,,,,,928.9,,1.2,,216,105.1,175.8,0,0,0,0,,,,
RUE,2012,4,14,10,7.8,,,,,,,,928.6,,2.3,,184,9.7,178.8,0,0,0,0,,,,
RUE,2012,4,14,11,7.8,,,,,,,,928.4,,3,,163,4.1,160.3,0,0,0,0,,,,
RUE,2012,4,14,12,7.9,,,,,,,,928.3,,2.7,,149,2.7,147,0,0,0,0,,,,
RUE,2012,4,14,13,7.4,,,,,,,,928.4,,2.7,,143,2.2,141.3,0,0,0,0,,,,
RUE,2012,4,14,14,6.9,,,,,,,,928.4,,3.1,,130,1.8,128.6,0,0,0,0,,,,
RUE,2012,4,14,15,6.6,,,,,,,,928.2,,2.2,,58,0.4,57.7,0,0,0,0,,,,
RUE,2012,4,14,16,6.3,,,,,,,,928.3,,1.6,,15,0,15,0,0,0,0,,,,
RUE,2012,4,14,17,5.8,,,,,,,,928.3,,2.5,,6,0,6,0,0,0,0,,,,
RUE,2012,4,14,18,5.8,,,,,,,,928.5,,2.9,,0,0,0,0,0,0,0,,,,
RUE,2012,4,14,19,5.7,,,,,,,,928.8,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,14,20,5.5,,,,,,,,928.9,,2,,0,0,0,0,0,0,0,,,,
RUE,2012,4,14,21,5.4,,,,,,,,928.8,,2.8,,0,0,0,0,0,0,0,,,,
RUE,2012,4,14,22,5.2,,,,,,,,928.7,,2.5,,0,0,0,0,0,0,0,,,,
RUE,2012,4,14,23,5.1,,,,,,,,928.5,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2012,4,15,0,5,,,,,,,,928.3,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2012,4,15,1,4.9,,,,,,,,928,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2012,4,15,2,4.7,,,,,,,,928,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,15,3,4.5,,,,,,,,927.9,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2012,4,15,4,4.4,,,,,,,,928,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2012,4,15,5,4.4,,,,,,,,928.3,,1.3,,1,0,0,0,0,0,0,,,,
RUE,2012,4,15,6,4.5,,,,,,,,928.8,,1.1,,6,0,0,0,0,0,0,,,,
RUE,2012,4,15,7,4.8,,,,,,,,929.3,,0.6,,20,0,0,0,0,0,0,,,,
RUE,2012,4,15,8,5.1,,,,,,,,929.7,,0.9,,27,1,26.8,0,0,0,0,,,,
RUE,2012,4,15,9,5.3,,,,,,,,930.1,,1.4,,69,2.1,68.2,0,0,0,0,,,,
RUE,2012,4,15,10,5.7,,,,,,,,930.5,,1.6,,94,2,92.9,0,0,0,0,,,,
RUE,2012,4,15,11,5.9,,,,,,,,930.7,,1.8,,78,0.9,77.4,0,0,0,0,,,,
RUE,2012,4,15,12,5.8,,,,,,,,931.1,,2.5,,51,0.3,50.8,0,0,0,0,,,,
RUE,2012,4,15,13,5.8,,,,,,,,931.5,,3,,46,0.2,45.8,0,0,0,0,,,,
RUE,2012,4,15,14,5.7,,,,,,,,931.9,,2.1,,43,0.2,42.8,0,0,0,0,,,,
RUE,2012,4,15,15,5.6,,,,,,,,932.5,,1.7,,37,0.2,36.9,0,0,0,0,,,,
RUE,2012,4,15,16,5.7,,,,,,,,933.1,,1.9,,25,0.1,24.9,0,0,0,0,,,,
RUE,2012,4,15,17,5.7,,,,,,,,933.7,,1.5,,8,0,8,0,0,0,0,,,,
RUE,2012,4,15,18,5.5,,,,,,,,934.6,,2,,0,0,0,0,0,0,0,,,,
RUE,2012,4,15,19,5.2,,,,,,,,935.6,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2012,4,15,20,5.1,,,,,,,,936.3,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2012,4,15,21,4.8,,,,,,,,936.7,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2012,4,15,22,4.6,,,,,,,,937.2,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2012,4,15,23,4.5,,,,,,,,937.6,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,16,0,4.5,,,,,,,,937.9,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2012,4,16,1,4.4,,,,,,,,938.1,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2012,4,16,2,4.3,,,,,,,,938.3,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2012,4,16,3,4,,,,,,,,938.6,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2012,4,16,4,3.9,,,,,,,,939.1,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2012,4,16,5,4,,,,,,,,939.6,,0.9,,1,0,0,0,0,0,0,,,,
RUE,2012,4,16,6,4,,,,,,,,940.3,,1.2,,19,0,0,0,0,0,0,,,,
RUE,2012,4,16,7,4.1,,,,,,,,940.8,,1.1,,29,40.6,26.8,0,0,0,0,,,,
RUE,2012,4,16,8,4.1,,,,,,,,941.5,,1.3,,52,3.6,51.2,0,0,0,0,,,,
RUE,2012,4,16,9,4.2,,,,,,,,942,,2.1,,71,2.2,70.1,0,0,0,0,,,,
RUE,2012,4,16,10,4.4,,,,,,,,942.3,,3.2,,87,1.7,86.1,0,0,0,0,,,,
RUE,2012,4,16,11,4.1,,,,,,,,942.7,,2.7,,75,0.8,74.4,0,0,0,0,,,,
RUE,2012,4,16,12,3.6,,,,,,,,943.2,,1.5,,55,0.4,54.7,0,0,0,0,,,,
RUE,2012,4,16,13,3.3,,,,,,,,943.6,,2.2,,67,0.5,66.6,0,0,0,0,,,,
RUE,2012,4,16,14,3.5,,,,,,,,943.8,,2.5,,59,0.4,58.7,0,0,0,0,,,,
RUE,2012,4,16,15,3.6,,,,,,,,944.2,,2.3,,44,0.2,43.8,0,0,0,0,,,,
RUE,2012,4,16,16,3.4,,,,,,,,944.5,,2.3,,36,0.2,35.9,0,0,0,0,,,,
RUE,2012,4,16,17,3.2,,,,,,,,944.8,,2.3,,11,0,11,0,0,0,0,,,,
RUE,2012,4,16,18,3.1,,,,,,,,945,,1.7,,1,0,1,0,0,0,0,,,,
RUE,2012,4,16,19,2.9,,,,,,,,945.6,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2012,4,16,20,2.8,,,,,,,,945.9,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2012,4,16,21,2.6,,,,,,,,945.9,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2012,4,16,22,2.5,,,,,,,,945.7,,0.3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,16,23,2.4,,,,,,,,945.6,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2012,4,17,0,2.3,,,,,,,,945.2,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2012,4,17,1,2,,,,,,,,944.6,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2012,4,17,2,1.4,,,,,,,,944.1,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2012,4,17,3,0.8,,,,,,,,943.6,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2012,4,17,4,0.9,,,,,,,,943.2,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2012,4,17,5,0,,,,,,,,942.9,,0.5,,38,0,0,0,0,0,0,,,,
RUE,2012,4,17,6,0.8,,,,,,,,942.9,,0.4,,127,0,0,0,0,0,0,,,,
RUE,2012,4,17,7,2.6,,,,,,,,942.4,,1.1,,359,5129.5,59.2,0,0,0,0,,,,
RUE,2012,4,17,8,4.1,,,,,,,,941.9,,1.4,,548,1993.6,90.4,0,0,0,0,,,,
RUE,2012,4,17,9,5.2,,,,,,,,941.5,,1.5,,632,1331.2,104.3,0,0,0,0,,,,
RUE,2012,4,17,10,6.1,,,,,,,,940.9,,1,,629,962.1,103.8,0,0,0,0,,,,
RUE,2012,4,17,11,7,,,,,,,,940,,0.8,,632,714.2,155.2,0,0,0,0,,,,
RUE,2012,4,17,12,8,,,,,,,,939.2,,1.7,,540,289.4,322.1,0,0,0,0,,,,
RUE,2012,4,17,13,8.2,,,,,,,,938.2,,1.7,,506,176.8,365.1,0,0,0,0,,,,
RUE,2012,4,17,14,8.9,,,,,,,,937.1,,1.9,,457,113.8,366.5,0,0,0,0,,,,
RUE,2012,4,17,15,9.1,,,,,,,,936.1,,2.2,,356,46,321.6,0,0,0,0,,,,
RUE,2012,4,17,16,9.1,,,,,,,,935.4,,1.9,,228,9.7,221.6,0,0,0,0,,,,
RUE,2012,4,17,17,8.8,,,,,,,,934.7,,3,,146,4.9,143.4,0,0,0,0,,,,
RUE,2012,4,17,18,7.1,,,,,,,,934.3,,1.9,,12,0.1,12,0,0,0,0,,,,
RUE,2012,4,17,19,6.6,,,,,,,,934.1,,2.5,,0,0,0,0,0,0,0,,,,
RUE,2012,4,17,20,6.8,,,,,,,,933.9,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2012,4,17,21,6,,,,,,,,933.6,,1,,0,0,0,0,0,0,0,,,,
RUE,2012,4,17,22,6,,,,,,,,933.2,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2012,4,17,23,5.8,,,,,,,,932.9,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2012,4,18,0,5,,,,,,,,932.4,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,18,1,4.2,,,,,,,,932.1,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2012,4,18,2,4,,,,,,,,931.7,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2012,4,18,3,3.9,,,,,,,,931.2,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2012,4,18,4,4.2,,,,,,,,930.7,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2012,4,18,5,4.2,,,,,,,,930.4,,1.7,,24,0,0,0,0,0,0,,,,
RUE,2012,4,18,6,4.8,,,,,,,,930.2,,2.6,,106,0,0,0,0,0,0,,,,
RUE,2012,4,18,7,5.5,,,,,,,,929.9,,1.9,,161,2121.3,26.6,0,0,0,0,,,,
RUE,2012,4,18,8,5.9,,,,,,,,929.6,,1.4,,155,209.5,105.9,0,0,0,0,,,,
RUE,2012,4,18,9,6.1,,,,,,,,929.2,,1.4,,218,88.2,182.6,0,0,0,0,,,,
RUE,2012,4,18,10,7.2,,,,,,,,928.6,,2.8,,319,118.6,253.7,0,0,0,0,,,,
RUE,2012,4,18,11,8.2,,,,,,,,927.7,,4.8,,571,527.8,216.4,0,0,0,0,,,,
RUE,2012,4,18,12,9.6,,,,,,,,927,,4.9,,660,570.5,228.1,0,0,0,0,,,,
RUE,2012,4,18,13,10.6,,,,,,,,926.2,,3.9,,779,762.4,168.8,0,0,0,0,,,,
RUE,2012,4,18,14,11,,,,,,,,925.3,,3.6,,545,238.3,354.7,0,0,0,0,,,,
RUE,2012,4,18,15,10.4,,,,,,,,924.8,,2.7,,245,7.8,239.2,0,0,0,0,,,,
RUE,2012,4,18,16,10.7,,,,,,,,924.3,,3.1,,242,12.3,233.8,0,0,0,0,,,,
RUE,2012,4,18,17,9.7,,,,,,,,924.1,,3.5,,99,2.2,97.8,0,0,0,0,,,,
RUE,2012,4,18,18,8.8,,,,,,,,923.9,,3.6,,19,0.2,18.9,0,0,0,0,,,,
RUE,2012,4,18,19,8.3,,,,,,,,924.1,,3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,18,20,7.2,,,,,,,,924,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2012,4,18,21,7,,,,,,,,923.9,,1,,0,0,0,0,0,0,0,,,,
RUE,2012,4,18,22,6.5,,,,,,,,923.8,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,18,23,6.1,,,,,,,,923.6,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2012,4,19,0,5.6,,,,,,,,923.2,,2.5,,0,0,0,0,0,0,0,,,,
RUE,2012,4,19,1,4.6,,,,,,,,923.1,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2012,4,19,2,6,,,,,,,,922.8,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,19,3,6.6,,,,,,,,922.7,,2.4,,0,0,0,0,0,0,0,,,,
RUE,2012,4,19,4,5.8,,,,,,,,922.7,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2012,4,19,5,5.3,,,,,,,,923,,0.7,,12,0,0,0,0,0,0,,,,
RUE,2012,4,19,6,5.6,,,,,,,,923.4,,0.9,,41,0,0,0,0,0,0,,,,
RUE,2012,4,19,7,6,,,,,,,,923.7,,2.5,,118,1443.2,19.5,0,0,0,0,,,,
RUE,2012,4,19,8,6.3,,,,,,,,924,,2.4,,155,192.8,108.9,0,0,0,0,,,,
RUE,2012,4,19,9,6.1,,,,,,,,924.3,,3.6,,252,161.2,186.6,0,0,0,0,,,,
RUE,2012,4,19,10,7.3,,,,,,,,923.9,,4.9,,536,750.7,119.6,0,0,0,0,,,,
RUE,2012,4,19,11,8.4,,,,,,,,923.6,,3.5,,519,375,265.6,0,0,0,0,,,,
RUE,2012,4,19,12,9.5,,,,,,,,923.5,,3,,582,369.7,300.7,0,0,0,0,,,,
RUE,2012,4,19,13,9,,,,,,,,923.5,,4.1,,232,5.5,227.5,0,0,0,0,,,,
RUE,2012,4,19,14,8.8,,,,,,,,923.4,,2.4,,354,31.8,328.5,0,0,0,0,,,,
RUE,2012,4,19,15,9.6,,,,,,,,923.3,,2.6,,501,212.2,340.6,0,0,0,0,,,,
RUE,2012,4,19,16,10.1,,,,,,,,923.2,,1.4,,359,83.9,303,0,0,0,0,,,,
RUE,2012,4,19,17,9.3,,,,,,,,923.5,,4.3,,128,3.7,126,0,0,0,0,,,,
RUE,2012,4,19,18,7.8,,,,,,,,924.1,,2.5,,8,0,8,0,0,0,0,,,,
RUE,2012,4,19,19,6.5,,,,,,,,925.1,,2.9,,0,0,0,0,0,0,0,,,,
RUE,2012,4,19,20,5.9,,,,,,,,925.5,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2012,4,19,21,5.9,,,,,,,,925.7,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2012,4,19,22,6,,,,,,,,925.7,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2012,4,19,23,5.5,,,,,,,,925.9,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,4,20,0,5.5,,,,,,,,925.9,,1.6,,0,0,0,0,0,0,0,,,,
