station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BASSTA,2009,1,11,7,-6.7,,,,,,,,994.9,,4.2,,6,0,0,0,0,0,0,,,,
BASSTA,2009,1,11,8,-6.4,,,,,,,,995.1,,4.7,,75,0,0,0,0,0,0,,,,
BASSTA,2009,1,11,9,-5.3,,,,,,,,995.3,,5,,172,1530.2,28.4,0,0,0,0,,,,
BASSTA,2009,1,11,10,-3.9,,,,,,,,995.6,,3.1,,263,1036,43.4,0,0,0,0,,,,
BASSTA,2009,1,11,11,-2.8,,,,,,,,995,,2.6,,324,901.4,55.2,0,0,0,0,,,,
BASSTA,2009,1,11,12,-1.8,,,,,,,,994.2,,2.3,,328,670.9,96.1,0,0,0,0,,,,
BASSTA,2009,1,11,13,-1.3,,,,,,,,993.5,,2.5,,282,392.7,144.1,0,0,0,0,,,,
BASSTA,2009,1,11,14,-1.5,,,,,,,,993.6,,3.2,,188,117.1,151.2,0,0,0,0,,,,
BASSTA,2009,1,11,15,-2.5,,,,,,,,994,,2.8,,74,6.2,72.5,0,0,0,0,,,,
BASSTA,2009,1,11,16,-3.8,,,,,,,,994.2,,4.2,,5,0.1,5,0,0,0,0,,,,
BASSTA,2009,1,11,17,-4.5,,,,,,,,994.3,,4.1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,11,18,-5.1,,,,,,,,994.2,,4.1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,11,19,-5.4,,,,,,,,994.4,,4.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,11,20,-5.6,,,,,,,,994.3,,5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,11,21,-5.9,,,,,,,,994.1,,4.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,11,22,-6,,,,,,,,993.8,,4.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,11,23,-6.3,,,,,,,,993.3,,3.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,12,0,-6.4,,,,,,,,992.7,,4.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,12,1,-6.5,,,,,,,,992.4,,4.3,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,12,2,-6.7,,,,,,,,992.1,,4.7,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,12,3,-6.8,,,,,,,,991.8,,3.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,12,4,-7.3,,,,,,,,991.6,,2.6,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,12,5,-7.2,,,,,,,,991.4,,4.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,12,6,-7,,,,,,,,991.2,,3.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,12,7,-7.1,,,,,,,,991.4,,3.4,,6,0,0,0,0,0,0,,,,
BASSTA,2009,1,12,8,-6.4,,,,,,,,991.3,,4.7,,76,0,0,0,0,0,0,,,,
BASSTA,2009,1,12,9,-5.4,,,,,,,,991.4,,5,,175,1533.3,28.9,0,0,0,0,,,,
BASSTA,2009,1,12,10,-4.1,,,,,,,,991.3,,4.5,,267,1042.9,44.1,0,0,0,0,,,,
BASSTA,2009,1,12,11,-3.1,,,,,,,,990.5,,5.2,,330,915.5,55.1,0,0,0,0,,,,
BASSTA,2009,1,12,12,-2.2,,,,,,,,989.6,,5,,335,696.9,92.4,0,0,0,0,,,,
BASSTA,2009,1,12,13,-1.7,,,,,,,,989,,4.7,,286,401.8,143.8,0,0,0,0,,,,
BASSTA,2009,1,12,14,-2.1,,,,,,,,988.5,,5.3,,194,129.4,152.9,0,0,0,0,,,,
BASSTA,2009,1,12,15,-2.2,,,,,,,,988,,5.6,,80,7.5,78.2,0,0,0,0,,,,
BASSTA,2009,1,12,16,-2.9,,,,,,,,987.8,,6,,6,0.1,6,0,0,0,0,,,,
BASSTA,2009,1,12,17,-3.3,,,,,,,,987.3,,6.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,12,18,-3.6,,,,,,,,987.1,,5.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,12,19,-4,,,,,,,,986.8,,5.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,12,20,-4,,,,,,,,986.7,,5.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,12,21,-4.3,,,,,,,,986.5,,5.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,12,22,-4.5,,,,,,,,986.2,,5.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,12,23,-4.7,,,,,,,,985.7,,5.9,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,13,0,-4.9,,,,,,,,985.3,,6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,13,1,-5.1,,,,,,,,984.9,,5.8,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,13,2,-5.5,,,,,,,,984.3,,6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,13,3,-5.8,,,,,,,,983.8,,5.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,13,4,-5.9,,,,,,,,983.3,,5.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,13,5,-6,,,,,,,,982.9,,5.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,13,6,-5.9,,,,,,,,982.5,,5.2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,13,7,-5.9,,,,,,,,982.1,,5.7,,6,0,0,0,0,0,0,,,,
BASSTA,2009,1,13,8,-5.5,,,,,,,,982.1,,6,,74,0,0,0,0,0,0,,,,
BASSTA,2009,1,13,9,-4.5,,,,,,,,982,,6,,171,1474,28.2,0,0,0,0,,,,
BASSTA,2009,1,13,10,-2.9,,,,,,,,981.7,,5.5,,264,1022,43.6,0,0,0,0,,,,
BASSTA,2009,1,13,11,-1.3,,,,,,,,980.9,,5,,327,894.3,56.5,0,0,0,0,,,,
BASSTA,2009,1,13,12,-0.1,,,,,,,,980.1,,5,,330,655.7,100,0,0,0,0,,,,
BASSTA,2009,1,13,13,0.7,,,,,,,,979.4,,5.6,,285,385.5,147.4,0,0,0,0,,,,
BASSTA,2009,1,13,14,0.7,,,,,,,,979.1,,4.6,,191,115.5,154,0,0,0,0,,,,
BASSTA,2009,1,13,15,0.3,,,,,,,,979.2,,3.8,,80,7.2,78.2,0,0,0,0,,,,
BASSTA,2009,1,13,16,-0.5,,,,,,,,979.1,,4.3,,5,0.1,5,0,0,0,0,,,,
BASSTA,2009,1,13,17,-1.2,,,,,,,,978.9,,4.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,13,18,-1.5,,,,,,,,978.9,,4.8,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,13,19,-1.8,,,,,,,,979,,4.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,13,20,-2,,,,,,,,979,,4.5,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,13,21,-2.4,,,,,,,,978.8,,3.8,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,13,22,-3.1,,,,,,,,978.4,,4.1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,13,23,-3.6,,,,,,,,978.5,,3.3,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,14,0,-4.2,,,,,,,,978.2,,2.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,14,1,-4.6,,,,,,,,978.2,,3.8,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,14,2,-5,,,,,,,,978.1,,3.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,14,3,-5.7,,,,,,,,978,,4.2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,14,4,-5.9,,,,,,,,978.1,,4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,14,5,-6,,,,,,,,978.5,,4.5,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,14,6,-6,,,,,,,,978.9,,4.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,14,7,-6.1,,,,,,,,978.9,,3.9,,5,0,0,0,0,0,0,,,,
BASSTA,2009,1,14,8,-5.4,,,,,,,,979.1,,3.6,,84,0,0,0,0,0,0,,,,
BASSTA,2009,1,14,9,-4.1,,,,,,,,979.3,,1.8,,117,991.3,19.3,0,0,0,0,,,,
BASSTA,2009,1,14,10,-2.9,,,,,,,,979.3,,1.9,,156,254.8,100.5,0,0,0,0,,,,
BASSTA,2009,1,14,11,-2.3,,,,,,,,978.9,,2.6,,108,9.5,105.1,0,0,0,0,,,,
BASSTA,2009,1,14,12,-1.6,,,,,,,,978.4,,2.3,,86,3.8,84.7,0,0,0,0,,,,
BASSTA,2009,1,14,13,-1,,,,,,,,978.4,,1.6,,73,2.6,72.1,0,0,0,0,,,,
BASSTA,2009,1,14,14,-0.4,,,,,,,,978.8,,1.3,,28,0.5,27.8,0,0,0,0,,,,
BASSTA,2009,1,14,15,0,,,,,,,,979.2,,0.4,,11,0.1,11,0,0,0,0,,,,
BASSTA,2009,1,14,16,0.2,,,,,,,,979.6,,0.6,,2,0,2,0,0,0,0,,,,
BASSTA,2009,1,14,17,0.5,,,,,,,,980.2,,0.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,14,18,0.7,,,,,,,,980.5,,0.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,14,19,0.8,,,,,,,,980.6,,0.2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,14,20,0.9,,,,,,,,980.6,,0.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,14,21,0.8,,,,,,,,980.8,,0.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,14,22,0.9,,,,,,,,981.1,,0.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,14,23,0.9,,,,,,,,981.2,,0.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,15,0,0.8,,,,,,,,981,,0.1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,15,1,0.9,,,,,,,,980.9,,0.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,15,2,0.8,,,,,,,,981.1,,1.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,15,3,0.4,,,,,,,,981.1,,0.9,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,15,4,0.2,,,,,,,,981.3,,1.2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,15,5,0.1,,,,,,,,981.4,,0.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,15,6,0.2,,,,,,,,981.5,,0.9,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,15,7,0.2,,,,,,,,981.9,,0.1,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,15,8,0.6,,,,,,,,982.1,,0.7,,27,0,0,0,0,0,0,,,,
BASSTA,2009,1,15,9,0.8,,,,,,,,982.1,,1.2,,74,285.6,45.3,0,0,0,0,,,,
BASSTA,2009,1,15,10,1.5,,,,,,,,981.9,,0.9,,150,208.6,104.1,0,0,0,0,,,,
BASSTA,2009,1,15,11,2,,,,,,,,981.9,,1.2,,107,8.9,104.3,0,0,0,0,,,,
BASSTA,2009,1,15,12,2.2,,,,,,,,981.3,,1.7,,113,6.6,110.7,0,0,0,0,,,,
BASSTA,2009,1,15,13,2.1,,,,,,,,980.9,,1.9,,173,39.4,158.7,0,0,0,0,,,,
BASSTA,2009,1,15,14,2,,,,,,,,981.1,,1.9,,148,30.4,138.1,0,0,0,0,,,,
BASSTA,2009,1,15,15,0.9,,,,,,,,981.6,,2.2,,22,0.5,21.9,0,0,0,0,,,,
BASSTA,2009,1,15,16,0.2,,,,,,,,982.4,,1.8,,2,0,2,0,0,0,0,,,,
BASSTA,2009,1,15,17,0.2,,,,,,,,983,,1.2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,15,18,0.2,,,,,,,,983.4,,1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,15,19,0.2,,,,,,,,983.8,,1.1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,15,20,0.1,,,,,,,,983.8,,1.1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,15,21,-0.3,,,,,,,,983.7,,1.2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,15,22,-0.7,,,,,,,,983.8,,0.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,15,23,-1.2,,,,,,,,983.9,,0.3,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,16,0,-1.8,,,,,,,,983.9,,0.5,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,16,1,-2.4,,,,,,,,984.1,,1.5,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,16,2,-2.8,,,,,,,,984.4,,1.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,16,3,-2.3,,,,,,,,984.5,,1.2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,16,4,-1.8,,,,,,,,984.7,,2.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,16,5,-2.3,,,,,,,,984.8,,2.3,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,16,6,-2.1,,,,,,,,985.3,,2.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,16,7,-2.2,,,,,,,,985.8,,2.5,,9,0,0,0,0,0,0,,,,
BASSTA,2009,1,16,8,-0.8,,,,,,,,986,,3.2,,87,0,0,0,0,0,0,,,,
BASSTA,2009,1,16,9,0.5,,,,,,,,986.3,,3.7,,189,1543.2,31.2,0,0,0,0,,,,
BASSTA,2009,1,16,10,1.6,,,,,,,,986.6,,4.2,,237,875.9,42.4,0,0,0,0,,,,
BASSTA,2009,1,16,11,2.5,,,,,,,,986.3,,3.9,,315,796.3,68.2,0,0,0,0,,,,
BASSTA,2009,1,16,12,3.3,,,,,,,,986.1,,3.9,,302,462.6,135.9,0,0,0,0,,,,
BASSTA,2009,1,16,13,3.5,,,,,,,,985.8,,3.3,,226,135.7,176.3,0,0,0,0,,,,
BASSTA,2009,1,16,14,3.5,,,,,,,,985.8,,3.2,,180,76.2,154.8,0,0,0,0,,,,
BASSTA,2009,1,16,15,2.4,,,,,,,,986.1,,3.1,,67,4.4,65.9,0,0,0,0,,,,
BASSTA,2009,1,16,16,1.3,,,,,,,,986.5,,3.3,,6,0.1,6,0,0,0,0,,,,
BASSTA,2009,1,16,17,0.6,,,,,,,,986.8,,3.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,16,18,0.3,,,,,,,,986.8,,4.1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,16,19,-0.1,,,,,,,,986.5,,4.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,16,20,-0.5,,,,,,,,986.1,,4.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,16,21,-0.7,,,,,,,,986,,5.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,16,22,-1,,,,,,,,985.8,,4.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,16,23,-1.4,,,,,,,,985.7,,3.9,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,17,0,-1.6,,,,,,,,985.6,,4.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,17,1,-1.8,,,,,,,,985.7,,4.8,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,17,2,-2,,,,,,,,985.7,,4.8,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,17,3,-2.3,,,,,,,,985.5,,4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,17,4,-2.4,,,,,,,,985.4,,4.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,17,5,-2.6,,,,,,,,985.4,,4.3,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,17,6,-2.7,,,,,,,,985.4,,4.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,17,7,-2.8,,,,,,,,985.6,,4.4,,7,0,0,0,0,0,0,,,,
BASSTA,2009,1,17,8,-2.5,,,,,,,,985.9,,4,,70,0,0,0,0,0,0,,,,
BASSTA,2009,1,17,9,-1.5,,,,,,,,986.2,,4,,178,1425,29.4,0,0,0,0,,,,
BASSTA,2009,1,17,10,-0.2,,,,,,,,986.2,,3.6,,269,1000.4,44.4,0,0,0,0,,,,
BASSTA,2009,1,17,11,0.9,,,,,,,,985.9,,3.4,,326,840,63.3,0,0,0,0,,,,
BASSTA,2009,1,17,12,2.4,,,,,,,,985.3,,2.8,,351,711.1,93.5,0,0,0,0,,,,
BASSTA,2009,1,17,13,3.1,,,,,,,,984.9,,2.7,,235,155.1,177.7,0,0,0,0,,,,
BASSTA,2009,1,17,14,2.8,,,,,,,,984.6,,1.7,,69,2.7,68.1,0,0,0,0,,,,
BASSTA,2009,1,17,15,2.7,,,,,,,,984.2,,3.1,,22,0.5,21.9,0,0,0,0,,,,
BASSTA,2009,1,17,16,2.5,,,,,,,,984.5,,3.1,,4,0,4,0,0,0,0,,,,
BASSTA,2009,1,17,17,2.3,,,,,,,,984.1,,4.4,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,17,18,2,,,,,,,,984.1,,4.1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,17,19,1.7,,,,,,,,983.4,,4.1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,17,20,1.4,,,,,,,,983,,4.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,17,21,1.1,,,,,,,,982.7,,4.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,17,22,0.5,,,,,,,,982.1,,2.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,17,23,0,,,,,,,,981.3,,3.1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,18,0,-0.3,,,,,,,,980.4,,4.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,18,1,-0.6,,,,,,,,979.9,,4.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,18,2,-0.8,,,,,,,,979.4,,4.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,18,3,-1,,,,,,,,978.1,,4.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,18,4,-1.4,,,,,,,,976.5,,5.3,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,18,5,-1.5,,,,,,,,975.8,,3,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,18,6,-0.4,,,,,,,,973.2,,4.4,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,18,7,0.6,,,,,,,,972.5,,6.4,,6,0,0,0,0,0,0,,,,
BASSTA,2009,1,18,8,0.9,,,,,,,,972.2,,5.7,,20,0,0,0,0,0,0,,,,
BASSTA,2009,1,18,9,1.5,,,,,,,,971.4,,5,,36,8,35.2,0,0,0,0,,,,
BASSTA,2009,1,18,10,2.2,,,,,,,,970.9,,3.3,,36,1.6,35.6,0,0,0,0,,,,
BASSTA,2009,1,18,11,6.5,,,,,,,,970.4,,4.5,,31,0.6,30.8,0,0,0,0,,,,
BASSTA,2009,1,18,12,8.1,,,,,,,,968.9,,7.5,,83,3.3,81.8,0,0,0,0,,,,
BASSTA,2009,1,18,13,8.3,,,,,,,,968.5,,8.6,,61,1.7,60.4,0,0,0,0,,,,
BASSTA,2009,1,18,14,7.6,,,,,,,,968.9,,7.4,,51,1.5,50.5,0,0,0,0,,,,
BASSTA,2009,1,18,15,5.9,,,,,,,,970.3,,9.1,,16,0.2,15.9,0,0,0,0,,,,
BASSTA,2009,1,18,16,4.3,,,,,,,,971,,4,,4,0,4,0,0,0,0,,,,
BASSTA,2009,1,18,17,5.2,,,,,,,,972,,6.1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,18,18,4.9,,,,,,,,973.2,,5.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,18,19,4.9,,,,,,,,974,,5.3,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,18,20,5.2,,,,,,,,975,,4.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,18,21,5.2,,,,,,,,975.7,,4.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,18,22,4.4,,,,,,,,976.1,,2.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,18,23,3.9,,,,,,,,976,,3.1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,19,0,4,,,,,,,,975.7,,2.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,19,1,4.2,,,,,,,,974.8,,3.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,19,2,3.5,,,,,,,,973.5,,2.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,19,3,3.3,,,,,,,,971.5,,4.1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,19,4,3,,,,,,,,969.6,,4.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,19,5,2.8,,,,,,,,968.1,,5.4,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,19,6,3.3,,,,,,,,966.9,,5.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,19,7,4.1,,,,,,,,965.8,,4.7,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,19,8,4.3,,,,,,,,964.2,,3.7,,16,0,0,0,0,0,0,,,,
BASSTA,2009,1,19,9,5.6,,,,,,,,963.1,,3.6,,25,3.4,24.6,0,0,0,0,,,,
BASSTA,2009,1,19,10,9.7,,,,,,,,962.4,,4.5,,50,3,49.3,0,0,0,0,,,,
BASSTA,2009,1,19,11,10.6,,,,,,,,961.3,,6.8,,142,28.2,133,0,0,0,0,,,,
BASSTA,2009,1,19,12,12.2,,,,,,,,960,,7.3,,215,105.2,176.3,0,0,0,0,,,,
BASSTA,2009,1,19,13,12.4,,,,,,,,959.4,,8.2,,146,14.2,140.7,0,0,0,0,,,,
BASSTA,2009,1,19,14,12,,,,,,,,959.6,,8.6,,79,3.4,77.8,0,0,0,0,,,,
BASSTA,2009,1,19,15,11.1,,,,,,,,959.8,,6.8,,22,0.4,21.9,0,0,0,0,,,,
BASSTA,2009,1,19,16,10.3,,,,,,,,960,,6.6,,3,0,3,0,0,0,0,,,,
BASSTA,2009,1,19,17,9.6,,,,,,,,960.2,,5.7,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,19,18,8.9,,,,,,,,960.4,,3.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,19,19,8.4,,,,,,,,959.5,,4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,19,20,8.8,,,,,,,,958.9,,2.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,19,21,7.9,,,,,,,,959.2,,2,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,19,22,7.8,,,,,,,,959.4,,2.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,19,23,6.6,,,,,,,,960.4,,5.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,20,0,5.3,,,,,,,,960.5,,4.3,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,20,1,5.6,,,,,,,,961.4,,4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,20,2,5.1,,,,,,,,962.4,,5.2,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,20,3,4.4,,,,,,,,961.6,,2.6,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,20,4,4.2,,,,,,,,961.4,,2,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,20,5,4,,,,,,,,961.7,,0.7,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,20,6,4.1,,,,,,,,962.1,,1.1,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,20,7,4.1,,,,,,,,962.5,,2,,4,0,0,0,0,0,0,,,,
BASSTA,2009,1,20,8,3.4,,,,,,,,963,,1.3,,31,0,0,0,0,0,0,,,,
BASSTA,2009,1,20,9,4,,,,,,,,963.4,,0.7,,64,99.2,53,0,0,0,0,,,,
BASSTA,2009,1,20,10,4.6,,,,,,,,963.7,,0.6,,95,18.3,90.8,0,0,0,0,,,,
BASSTA,2009,1,20,11,4.9,,,,,,,,963.4,,1.1,,185,98.6,153.3,0,0,0,0,,,,
BASSTA,2009,1,20,12,5.3,,,,,,,,963,,0.8,,242,171.4,178.3,0,0,0,0,,,,
BASSTA,2009,1,20,13,5.3,,,,,,,,962.7,,1.4,,117,6.1,114.7,0,0,0,0,,,,
BASSTA,2009,1,20,14,5.2,,,,,,,,962.8,,1.1,,94,4.7,92.4,0,0,0,0,,,,
BASSTA,2009,1,20,15,5,,,,,,,,963,,1.3,,52,2.4,51.4,0,0,0,0,,,,
BASSTA,2009,1,20,16,4.7,,,,,,,,963.1,,2.1,,4,0,4,0,0,0,0,,,,
BASSTA,2009,1,20,17,4.4,,,,,,,,963.7,,2.5,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,20,18,4.1,,,,,,,,964.4,,1.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,20,19,3.8,,,,,,,,964.8,,2.7,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,20,20,3.5,,,,,,,,965.4,,2.7,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,20,21,3.2,,,,,,,,965.8,,2.2,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,20,22,3.2,,,,,,,,966.2,,1.6,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,20,23,2.7,,,,,,,,966.4,,1.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,21,0,2.3,,,,,,,,966.5,,2.6,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,21,1,2.1,,,,,,,,966.8,,2.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,21,2,2,,,,,,,,967.1,,1.3,,3,0,0,0,0,0,0,,,,
BASSTA,2009,1,21,3,1.5,,,,,,,,967.4,,1.1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,21,4,1.5,,,,,,,,967.8,,1.3,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,21,5,1.2,,,,,,,,968.3,,0.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,1,21,6,1.6,,,,,,,,968.8,,1.9,,1,0,0,0,0,0,0,,,,
BASSTA,2009,1,21,7,1.6,,,,,,,,969.4,,2.6,,4,0,0,0,0,0,0,,,,
BASSTA,2009,1,21,8,1.6,,,,,,,,970.2,,1.3,,36,0,0,0,0,0,0,,,,
BASSTA,2009,1,21,9,2.2,,,,,,,,970.9,,1,,99,521.7,39.7,0,0,0,0,,,,
BASSTA,2009,1,21,10,2.8,,,,,,,,971.5,,1.7,,153,171,112.8,0,0,0,0,,,,
BASSTA,2009,1,21,11,3.8,,,,,,,,971.5,,1.1,,216,188.3,154.9,0,0,0,0,,,,
BASSTA,2009,1,21,12,4.6,,,,,,,,971.3,,0.7,,150,16.4,143.9,0,0,0,0,,,,
BASSTA,2009,1,21,13,4.8,,,,,,,,971.5,,0.9,,142,11.5,137.6,0,0,0,0,,,,
BASSTA,2009,1,21,14,4.5,,,,,,,,971.8,,0.7,,54,1.5,53.5,0,0,0,0,,,,
BASSTA,2009,1,21,15,4.4,,,,,,,,972.2,,2.4,,79,5.3,77.5,0,0,0,0,,,,
BASSTA,2009,1,21,16,3.4,,,,,,,,972.4,,2.3,,11,0.3,11,0,0,0,0,,,,
BASSTA,2009,1,21,17,3.1,,,,,,,,972.5,,1.1,,2,0,0,0,0,0,0,,,,
