station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
KLO,2009,12,3,8,-1.8,,,,,,,,960.8,,0.8,,34,0,0,0,0,0,0,,,,
KLO,2009,12,3,9,-1.5,,,,,,,,960.9,,1.2,,106,359.9,57.2,0,0,0,0,,,,
KLO,2009,12,3,10,0.3,,,,,,,,960.3,,0.8,,255,854.5,47.5,0,0,0,0,,,,
KLO,2009,12,3,11,1.5,,,,,,,,959.7,,1,,291,626.8,93.5,0,0,0,0,,,,
KLO,2009,12,3,12,3.4,,,,,,,,958.9,,0.3,,328,667.8,96.1,0,0,0,0,,,,
KLO,2009,12,3,13,5.8,,,,,,,,958.1,,0.8,,250,295.8,150.3,0,0,0,0,,,,
KLO,2009,12,3,14,4.6,,,,,,,,957.8,,2.1,,97,8.2,94.7,0,0,0,0,,,,
KLO,2009,12,3,15,3,,,,,,,,957.7,,1.8,,15,0.4,14.9,0,0,0,0,,,,
KLO,2009,12,3,16,2.1,,,,,,,,957.6,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,3,17,2.3,,,,,,,,957.4,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,3,18,2.5,,,,,,,,957.2,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,3,19,2.6,,,,,,,,957.5,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,3,20,3.1,,,,,,,,957.6,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,3,21,3.8,,,,,,,,957.4,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,3,22,4.4,,,,,,,,957.2,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2009,12,3,23,4.2,,,,,,,,956.9,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,4,0,3.8,,,,,,,,956.8,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,4,1,4.1,,,,,,,,957.2,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,4,2,4.2,,,,,,,,957.6,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,4,3,3.4,,,,,,,,957.5,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,4,4,2.1,,,,,,,,957.4,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2009,12,4,5,1.6,,,,,,,,957.5,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,4,6,1.4,,,,,,,,957.6,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,4,7,2.1,,,,,,,,958.1,,0.6,,7,0,0,0,0,0,0,,,,
KLO,2009,12,4,8,1.9,,,,,,,,958.6,,0.7,,42,0,0,0,0,0,0,,,,
KLO,2009,12,4,9,2.7,,,,,,,,959.1,,1,,109,428.4,52.1,0,0,0,0,,,,
KLO,2009,12,4,10,3.3,,,,,,,,959.9,,0.5,,152,153.5,115.2,0,0,0,0,,,,
KLO,2009,12,4,11,3.9,,,,,,,,960.4,,0.7,,191,131.1,150,0,0,0,0,,,,
KLO,2009,12,4,12,4.4,,,,,,,,960.8,,0.7,,212,134.5,165.6,0,0,0,0,,,,
KLO,2009,12,4,13,4.5,,,,,,,,961.3,,1.3,,122,10.8,118.4,0,0,0,0,,,,
KLO,2009,12,4,14,4.6,,,,,,,,961.8,,1.2,,118,20.2,112.3,0,0,0,0,,,,
KLO,2009,12,4,15,4,,,,,,,,962.5,,0.9,,48,3.9,47.2,0,0,0,0,,,,
KLO,2009,12,4,16,2.6,,,,,,,,963.1,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,12,4,17,1,,,,,,,,964,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,4,18,-0.1,,,,,,,,964.6,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,4,19,-0.6,,,,,,,,965,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,4,20,-0.8,,,,,,,,965.2,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2009,12,4,21,-1.6,,,,,,,,965.5,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,4,22,-1.8,,,,,,,,965.9,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,12,4,23,-2.6,,,,,,,,965.6,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,5,0,-2.7,,,,,,,,965.5,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,5,1,-2.4,,,,,,,,965.3,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,5,2,-1.9,,,,,,,,965.6,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,5,3,-2.2,,,,,,,,965.6,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,12,5,4,-2,,,,,,,,965.9,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,5,5,-1.6,,,,,,,,965.6,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,5,6,-1.3,,,,,,,,966,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,5,7,-1,,,,,,,,966,,1.5,,8,0,0,0,0,0,0,,,,
KLO,2009,12,5,8,-0.6,,,,,,,,966,,1.6,,33,0,0,0,0,0,0,,,,
KLO,2009,12,5,9,0.1,,,,,,,,966,,2.1,,84,166.6,62.3,0,0,0,0,,,,
KLO,2009,12,5,10,1.5,,,,,,,,966.2,,1.9,,147,138.8,114,0,0,0,0,,,,
KLO,2009,12,5,11,3.2,,,,,,,,966,,2.3,,114,11.2,110.5,0,0,0,0,,,,
KLO,2009,12,5,12,3.8,,,,,,,,965.9,,2,,76,3.1,74.9,0,0,0,0,,,,
KLO,2009,12,5,13,4.5,,,,,,,,965.8,,2.1,,64,2.4,63.2,0,0,0,0,,,,
KLO,2009,12,5,14,4.4,,,,,,,,965.8,,2.7,,49,1.9,48.5,0,0,0,0,,,,
KLO,2009,12,5,15,3.9,,,,,,,,965.7,,3,,24,1,23.8,0,0,0,0,,,,
KLO,2009,12,5,16,2.7,,,,,,,,965.6,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,5,17,3.1,,,,,,,,965.8,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,5,18,2.1,,,,,,,,966,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,5,19,1,,,,,,,,966,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,5,20,0.5,,,,,,,,966.1,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,5,21,-0.1,,,,,,,,965.9,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,5,22,0.3,,,,,,,,965.7,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,5,23,-0.2,,,,,,,,965.9,,2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,6,0,0.6,,,,,,,,965.8,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,6,1,1.8,,,,,,,,966.2,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,12,6,2,2.5,,,,,,,,966.1,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,6,3,2,,,,,,,,965.5,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2009,12,6,4,1.5,,,,,,,,965.4,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,6,5,0.8,,,,,,,,964.9,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2009,12,6,6,0.5,,,,,,,,964.6,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,6,7,0.6,,,,,,,,964.6,,1.2,,8,0,0,0,0,0,0,,,,
KLO,2009,12,6,8,1,,,,,,,,964.6,,1.8,,34,0,0,0,0,0,0,,,,
KLO,2009,12,6,9,2.5,,,,,,,,964.5,,1.4,,81,155.3,61.2,0,0,0,0,,,,
KLO,2009,12,6,10,3.4,,,,,,,,964.2,,1.4,,131,85.9,110.8,0,0,0,0,,,,
KLO,2009,12,6,11,4.2,,,,,,,,964,,0.9,,112,10.7,108.7,0,0,0,0,,,,
KLO,2009,12,6,12,4.6,,,,,,,,963.1,,1.2,,52,1.5,51.5,0,0,0,0,,,,
KLO,2009,12,6,13,5.2,,,,,,,,962.8,,0.7,,75,3.3,73.9,0,0,0,0,,,,
KLO,2009,12,6,14,5.5,,,,,,,,962.6,,1.7,,27,0.6,26.8,0,0,0,0,,,,
KLO,2009,12,6,15,5.9,,,,,,,,962.4,,2.3,,5,0,5,0,0,0,0,,,,
KLO,2009,12,6,16,5.7,,,,,,,,962.3,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2009,12,6,17,5.5,,,,,,,,962.7,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,12,6,18,6.5,,,,,,,,963.3,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,6,19,7.4,,,,,,,,963.8,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,6,20,7.1,,,,,,,,963.8,,4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,6,21,7.2,,,,,,,,963.9,,3.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,6,22,7.1,,,,,,,,964.1,,3.8,,0,0,0,0,0,0,0,,,,
KLO,2009,12,6,23,6.7,,,,,,,,964.3,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2009,12,7,0,6.8,,,,,,,,964.3,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,7,1,6.8,,,,,,,,964.4,,5.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,7,2,6.7,,,,,,,,964.7,,4.7,,0,0,0,0,0,0,0,,,,
KLO,2009,12,7,3,6.7,,,,,,,,965,,4.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,7,4,7.2,,,,,,,,965.1,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,7,5,7.2,,,,,,,,965.3,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,7,6,6.9,,,,,,,,965.2,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,7,7,6.9,,,,,,,,965.2,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,7,8,7,,,,,,,,965.2,,2.1,,14,0,0,0,0,0,0,,,,
KLO,2009,12,7,9,7.3,,,,,,,,964.8,,3.1,,36,5.3,35.3,0,0,0,0,,,,
KLO,2009,12,7,10,7.4,,,,,,,,964.4,,2,,53,3.3,52.2,0,0,0,0,,,,
KLO,2009,12,7,11,7.8,,,,,,,,964,,1,,63,2.7,62.2,0,0,0,0,,,,
KLO,2009,12,7,12,7.9,,,,,,,,963.6,,0.9,,52,1.5,51.5,0,0,0,0,,,,
KLO,2009,12,7,13,8,,,,,,,,963.1,,1.9,,44,1.1,43.6,0,0,0,0,,,,
KLO,2009,12,7,14,7.9,,,,,,,,962.4,,1.6,,23,0.4,22.9,0,0,0,0,,,,
KLO,2009,12,7,15,7.8,,,,,,,,962.3,,0.9,,7,0.1,7,0,0,0,0,,,,
KLO,2009,12,7,16,7.6,,,,,,,,962.4,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,7,17,7.7,,,,,,,,962.3,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,7,18,7.8,,,,,,,,961.7,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2009,12,7,19,7.5,,,,,,,,961.2,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,7,20,7.5,,,,,,,,960.6,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,7,21,7.1,,,,,,,,960,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,7,22,6.6,,,,,,,,959.7,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,7,23,6.4,,,,,,,,959.8,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,8,0,7.2,,,,,,,,960.1,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,8,1,7.7,,,,,,,,960.2,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,8,2,8,,,,,,,,961,,4.8,,0,0,0,0,0,0,0,,,,
KLO,2009,12,8,3,7.3,,,,,,,,960.2,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,8,4,6.3,,,,,,,,960.8,,5.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,8,5,5.3,,,,,,,,962.3,,4.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,8,6,5,,,,,,,,964.4,,5.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,8,7,4.6,,,,,,,,965.7,,4.5,,3,0,0,0,0,0,0,,,,
KLO,2009,12,8,8,4.8,,,,,,,,966.4,,4.7,,76,0,0,0,0,0,0,,,,
KLO,2009,12,8,9,6.3,,,,,,,,966.8,,4.4,,239,1628.3,39.4,0,0,0,0,,,,
KLO,2009,12,8,10,6.5,,,,,,,,967.1,,4.9,,202,535.1,78.8,0,0,0,0,,,,
KLO,2009,12,8,11,6.9,,,,,,,,967.1,,3.7,,214,240.8,140.9,0,0,0,0,,,,
KLO,2009,12,8,12,7.9,,,,,,,,967.1,,4,,241,255,155.1,0,0,0,0,,,,
KLO,2009,12,8,13,7.6,,,,,,,,967.1,,4.8,,177,73,153,0,0,0,0,,,,
KLO,2009,12,8,14,7.6,,,,,,,,967.6,,4.3,,151,75.6,130,0,0,0,0,,,,
KLO,2009,12,8,15,6.5,,,,,,,,968.2,,3.5,,29,1.5,28.7,0,0,0,0,,,,
KLO,2009,12,8,16,4.8,,,,,,,,968.8,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,8,17,5.1,,,,,,,,969.4,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,8,18,4.9,,,,,,,,970,,2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,8,19,5.3,,,,,,,,970.4,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,8,20,5.3,,,,,,,,970.8,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2009,12,8,21,5,,,,,,,,971.2,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2009,12,8,22,4.7,,,,,,,,971.7,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,8,23,4.5,,,,,,,,972.1,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,9,0,4.2,,,,,,,,972.4,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,12,9,1,3.8,,,,,,,,972.7,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,12,9,2,2.6,,,,,,,,973,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,9,3,1.2,,,,,,,,973.3,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2009,12,9,4,0.7,,,,,,,,973.7,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2009,12,9,5,-0.1,,,,,,,,974.2,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,9,6,-0.8,,,,,,,,974.8,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,9,7,-1.3,,,,,,,,975.5,,1.2,,13,0,0,0,0,0,0,,,,
KLO,2009,12,9,8,0.2,,,,,,,,975.7,,0.6,,108,0,0,0,0,0,0,,,,
KLO,2009,12,9,9,2.5,,,,,,,,975.8,,1,,221,1535.1,36.5,0,0,0,0,,,,
KLO,2009,12,9,10,4.6,,,,,,,,975.8,,0.6,,302,1106,49.8,0,0,0,0,,,,
KLO,2009,12,9,11,6,,,,,,,,975.8,,0.9,,331,914.8,55.1,0,0,0,0,,,,
KLO,2009,12,9,12,7.2,,,,,,,,975.6,,1,,312,638.6,97.9,0,0,0,0,,,,
KLO,2009,12,9,13,7.8,,,,,,,,975.2,,0.4,,245,306.2,144.9,0,0,0,0,,,,
KLO,2009,12,9,14,7.3,,,,,,,,975.4,,1.8,,140,53.3,125.2,0,0,0,0,,,,
KLO,2009,12,9,15,5.7,,,,,,,,975.8,,1.8,,31,1.7,30.7,0,0,0,0,,,,
KLO,2009,12,9,16,4.1,,,,,,,,976.3,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,9,17,1.9,,,,,,,,976.7,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,9,18,1,,,,,,,,977.2,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2009,12,9,19,0.1,,,,,,,,977.6,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,9,20,-0.9,,,,,,,,977.8,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,9,21,-1.1,,,,,,,,977.9,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2009,12,9,22,-0.8,,,,,,,,977.7,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,9,23,-1.3,,,,,,,,977.5,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,10,0,-1.7,,,,,,,,977.4,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,10,1,-1.9,,,,,,,,977.2,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,10,2,-1.3,,,,,,,,976.9,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,10,3,-1.1,,,,,,,,976.8,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,10,4,-0.4,,,,,,,,976.6,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,12,10,5,0.2,,,,,,,,976.3,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,10,6,2,,,,,,,,976.2,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,10,7,2.8,,,,,,,,976.1,,2.2,,2,0,0,0,0,0,0,,,,
KLO,2009,12,10,8,3.1,,,,,,,,976.2,,2.5,,6,0,0,0,0,0,0,,,,
KLO,2009,12,10,9,3.6,,,,,,,,976.3,,3.2,,37,6.4,36.2,0,0,0,0,,,,
KLO,2009,12,10,10,3.8,,,,,,,,976.2,,3.2,,38,1.8,37.6,0,0,0,0,,,,
KLO,2009,12,10,11,4.4,,,,,,,,975.8,,3.5,,45,1.4,44.6,0,0,0,0,,,,
KLO,2009,12,10,12,4.7,,,,,,,,975.4,,2.7,,37,0.8,36.7,0,0,0,0,,,,
KLO,2009,12,10,13,5.1,,,,,,,,975.2,,2.7,,39,0.9,38.7,0,0,0,0,,,,
KLO,2009,12,10,14,5.6,,,,,,,,975.1,,2.2,,60,3,59.2,0,0,0,0,,,,
KLO,2009,12,10,15,5,,,,,,,,975.4,,2.1,,22,0.9,21.8,0,0,0,0,,,,
KLO,2009,12,10,16,4.1,,,,,,,,975.6,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,10,17,4.1,,,,,,,,975.8,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,12,10,18,4,,,,,,,,976,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,10,19,2.5,,,,,,,,975.9,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,10,20,2.6,,,,,,,,975.9,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,10,21,2.3,,,,,,,,975.9,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,10,22,2.9,,,,,,,,975.7,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,10,23,2.4,,,,,,,,975.5,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,11,0,1.4,,,,,,,,975.3,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,11,1,0.8,,,,,,,,975.1,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,11,2,1.5,,,,,,,,975,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2009,12,11,3,3.1,,,,,,,,974.7,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2009,12,11,4,3.5,,,,,,,,974.2,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,11,5,3.9,,,,,,,,973.8,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,11,6,3.9,,,,,,,,973.5,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,11,7,4,,,,,,,,973.2,,3.5,,2,0,0,0,0,0,0,,,,
KLO,2009,12,11,8,3.9,,,,,,,,972.9,,3.3,,13,0,0,0,0,0,0,,,,
KLO,2009,12,11,9,4.1,,,,,,,,972.5,,3.4,,18,1.5,17.8,0,0,0,0,,,,
KLO,2009,12,11,10,4.7,,,,,,,,972,,3.2,,46,2.7,45.4,0,0,0,0,,,,
KLO,2009,12,11,11,4.7,,,,,,,,971.7,,2,,30,0.6,29.8,0,0,0,0,,,,
KLO,2009,12,11,12,4.7,,,,,,,,971,,2.7,,32,0.6,31.8,0,0,0,0,,,,
KLO,2009,12,11,13,4.9,,,,,,,,970.5,,2.8,,20,0.2,19.9,0,0,0,0,,,,
KLO,2009,12,11,14,4.9,,,,,,,,970.4,,2.2,,7,0,7,0,0,0,0,,,,
KLO,2009,12,11,15,4.5,,,,,,,,970.7,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2009,12,11,16,4,,,,,,,,971.2,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2009,12,11,17,3.5,,,,,,,,971.3,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,11,18,3.3,,,,,,,,971.5,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,11,19,3,,,,,,,,971.6,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,11,20,2.6,,,,,,,,971.5,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,11,21,2.2,,,,,,,,971.6,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,11,22,2.1,,,,,,,,971.3,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,11,23,2.2,,,,,,,,971.3,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,12,0,2.2,,,,,,,,971.1,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,12,1,2.3,,,,,,,,970.8,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2009,12,12,2,2.2,,,,,,,,970.5,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,12,3,1.9,,,,,,,,970.1,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,12,4,1.8,,,,,,,,969.9,,3.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,12,5,1.5,,,,,,,,969.8,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,12,6,0.8,,,,,,,,969.6,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,12,7,0.7,,,,,,,,969.6,,3.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,12,8,0.7,,,,,,,,969.6,,4,,15,0,0,0,0,0,0,,,,
KLO,2009,12,12,9,0.9,,,,,,,,969.3,,4.2,,53,35.4,49,0,0,0,0,,,,
KLO,2009,12,12,10,1.3,,,,,,,,969.2,,4.5,,94,21.8,89.2,0,0,0,0,,,,
KLO,2009,12,12,11,1.5,,,,,,,,968.6,,4.6,,76,4.2,74.8,0,0,0,0,,,,
KLO,2009,12,12,12,1.6,,,,,,,,968,,4.8,,78,3.5,76.8,0,0,0,0,,,,
KLO,2009,12,12,13,1.7,,,,,,,,967.8,,5,,72,3.2,71,0,0,0,0,,,,
KLO,2009,12,12,14,1.6,,,,,,,,967.7,,4.8,,35,1,34.7,0,0,0,0,,,,
KLO,2009,12,12,15,1.4,,,,,,,,967.7,,4.2,,10,0.2,10,0,0,0,0,,,,
KLO,2009,12,12,16,1.3,,,,,,,,967.6,,3.8,,0,0,0,0,0,0,0,,,,
KLO,2009,12,12,17,1,,,,,,,,967.4,,5.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,12,18,0.9,,,,,,,,967.6,,5.7,,0,0,0,0,0,0,0,,,,
KLO,2009,12,12,19,0.8,,,,,,,,967.8,,6.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,12,20,0.5,,,,,,,,967.5,,6.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,12,21,0.3,,,,,,,,967.3,,7,,0,0,0,0,0,0,0,,,,
KLO,2009,12,12,22,0.4,,,,,,,,967.3,,4.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,12,23,0.6,,,,,,,,967,,3.8,,0,0,0,0,0,0,0,,,,
KLO,2009,12,13,0,0.7,,,,,,,,966.6,,5.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,13,1,0.6,,,,,,,,966.3,,5.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,13,2,0.4,,,,,,,,965.8,,4.3,,0,0,0,0,0,0,0,,,,
KLO,2009,12,13,3,0.1,,,,,,,,965.6,,4.2,,0,0,0,0,0,0,0,,,,
KLO,2009,12,13,4,-0.1,,,,,,,,965.4,,4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,13,5,-0.4,,,,,,,,965.2,,4.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,13,6,-0.6,,,,,,,,965.4,,3.8,,0,0,0,0,0,0,0,,,,
KLO,2009,12,13,7,-0.8,,,,,,,,965.6,,4.1,,1,0,0,0,0,0,0,,,,
KLO,2009,12,13,8,-0.8,,,,,,,,965.8,,4.3,,8,0,0,0,0,0,0,,,,
KLO,2009,12,13,9,-0.7,,,,,,,,965.7,,3.7,,9,0.4,9,0,0,0,0,,,,
KLO,2009,12,13,10,-0.8,,,,,,,,965.6,,4.3,,32,1.3,31.7,0,0,0,0,,,,
KLO,2009,12,13,11,-0.8,,,,,,,,965.3,,4,,49,1.8,48.5,0,0,0,0,,,,
KLO,2009,12,13,12,-0.9,,,,,,,,965.1,,4.3,,37,0.8,36.7,0,0,0,0,,,,
KLO,2009,12,13,13,-1,,,,,,,,964.9,,4.6,,20,0.2,19.9,0,0,0,0,,,,
KLO,2009,12,13,14,-0.9,,,,,,,,964.9,,4.7,,13,0.1,13,0,0,0,0,,,,
KLO,2009,12,13,15,-0.8,,,,,,,,964.9,,4.9,,5,0,5,0,0,0,0,,,,
KLO,2009,12,13,16,-0.9,,,,,,,,964.7,,6.4,,0,0,0,0,0,0,0,,,,
KLO,2009,12,13,17,-0.9,,,,,,,,964.5,,6.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,13,18,-0.8,,,,,,,,964.4,,6.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,13,19,-0.7,,,,,,,,964.4,,7.3,,0,0,0,0,0,0,0,,,,
KLO,2009,12,13,20,-0.8,,,,,,,,964.4,,8.1,,0,0,0,0,0,0,0,,,,
KLO,2009,12,13,21,-1,,,,,,,,964.5,,7.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,13,22,-1.1,,,,,,,,964.6,,7.8,,0,0,0,0,0,0,0,,,,
KLO,2009,12,13,23,-1.4,,,,,,,,964.9,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,14,0,-1.6,,,,,,,,965,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,12,14,1,-1.8,,,,,,,,964.8,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2009,12,14,2,-2,,,,,,,,964.6,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,14,3,-2,,,,,,,,964.3,,4.9,,0,0,0,0,0,0,0,,,,
KLO,2009,12,14,4,-1.9,,,,,,,,964,,8.5,,0,0,0,0,0,0,0,,,,
KLO,2009,12,14,5,-1.9,,,,,,,,964.2,,8.3,,0,0,0,0,0,0,0,,,,
KLO,2009,12,14,6,-2.1,,,,,,,,964.4,,5.9,,0,0,0,0,0,0,0,,,,
