station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
KLO,2010,11,12,2,10.1,,,,,,,,953.7,,10,,0,0,0,0,0,0,0,,,,
KLO,2010,11,12,3,10.8,,,,,,,,953.5,,10.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,12,4,11.3,,,,,,,,953.9,,10.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,12,5,11.2,,,,,,,,954.4,,9.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,12,6,11.2,,,,,,,,954.9,,8.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,12,7,11,,,,,,,,955.8,,6.3,,2,0,0,0,0,0,0,,,,
KLO,2010,11,12,8,11.2,,,,,,,,956.9,,7.8,,15,2.5,14.8,0,0,0,0,,,,
KLO,2010,11,12,9,10.7,,,,,,,,957.9,,5.3,,26,1,25.8,0,0,0,0,,,,
KLO,2010,11,12,10,10.2,,,,,,,,958.4,,3.4,,39,1,38.7,0,0,0,0,,,,
KLO,2010,11,12,11,10.1,,,,,,,,958.7,,7.6,,67,1.9,66.3,0,0,0,0,,,,
KLO,2010,11,12,12,10.2,,,,,,,,958.7,,6.9,,80,2.3,79,0,0,0,0,,,,
KLO,2010,11,12,13,10.8,,,,,,,,958.7,,4.8,,91,3.3,89.7,0,0,0,0,,,,
KLO,2010,11,12,14,10.5,,,,,,,,958.5,,2.8,,27,0.4,26.9,0,0,0,0,,,,
KLO,2010,11,12,15,11.1,,,,,,,,958.2,,2.9,,17,0.3,16.9,0,0,0,0,,,,
KLO,2010,11,12,16,13.6,,,,,,,,957.8,,6.7,,1,0,1,0,0,0,0,,,,
KLO,2010,11,12,17,13.6,,,,,,,,957.6,,7.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,12,18,13.9,,,,,,,,957.9,,8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,12,19,14.3,,,,,,,,958.6,,9.5,,0,0,0,0,0,0,0,,,,
KLO,2010,11,12,20,14,,,,,,,,958.9,,9.1,,0,0,0,0,0,0,0,,,,
KLO,2010,11,12,21,13.9,,,,,,,,959.2,,7.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,12,22,13.5,,,,,,,,959.1,,6.3,,0,0,0,0,0,0,0,,,,
KLO,2010,11,12,23,13.8,,,,,,,,958.8,,8.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,13,0,13.9,,,,,,,,958.6,,7.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,13,1,13.8,,,,,,,,958.7,,6.3,,0,0,0,0,0,0,0,,,,
KLO,2010,11,13,2,14,,,,,,,,958.7,,6.5,,0,0,0,0,0,0,0,,,,
KLO,2010,11,13,3,14,,,,,,,,958.6,,6.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,13,4,14,,,,,,,,958.6,,5.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,13,5,13.8,,,,,,,,958.6,,4.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,13,6,13.8,,,,,,,,958.9,,6.4,,1,0,0,0,0,0,0,,,,
KLO,2010,11,13,7,13.9,,,,,,,,959,,5.5,,102,0,0,0,0,0,0,,,,
KLO,2010,11,13,8,15.1,,,,,,,,959.1,,5.8,,244,2802.1,40.3,0,0,0,0,,,,
KLO,2010,11,13,9,15.7,,,,,,,,958.9,,6,,306,1228,50.5,0,0,0,0,,,,
KLO,2010,11,13,10,16.4,,,,,,,,958.7,,6.7,,388,1027.3,64,0,0,0,0,,,,
KLO,2010,11,13,11,16.8,,,,,,,,958.2,,5.9,,393,810.6,80.1,0,0,0,0,,,,
KLO,2010,11,13,12,16.9,,,,,,,,957.5,,4.6,,328,383.5,168.8,0,0,0,0,,,,
KLO,2010,11,13,13,17.1,,,,,,,,957,,3.8,,284,254.1,182.3,0,0,0,0,,,,
KLO,2010,11,13,14,17.1,,,,,,,,956.5,,3.2,,178,63,156.4,0,0,0,0,,,,
KLO,2010,11,13,15,15.7,,,,,,,,956.3,,4.7,,53,3,52.3,0,0,0,0,,,,
KLO,2010,11,13,16,13.7,,,,,,,,956,,2.8,,1,0,1,0,0,0,0,,,,
KLO,2010,11,13,17,11.7,,,,,,,,955.9,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,13,18,10.2,,,,,,,,955.8,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,13,19,10,,,,,,,,955.9,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2010,11,13,20,9.1,,,,,,,,956,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,13,21,9.2,,,,,,,,956.1,,3.5,,0,0,0,0,0,0,0,,,,
KLO,2010,11,13,22,9.2,,,,,,,,956,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,13,23,9.3,,,,,,,,955.9,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,14,0,10.6,,,,,,,,955.8,,4.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,14,1,8.6,,,,,,,,955.6,,3.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,14,2,7.4,,,,,,,,955.3,,3,,0,0,0,0,0,0,0,,,,
KLO,2010,11,14,3,6.4,,,,,,,,954.9,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,14,4,5.3,,,,,,,,954.5,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,11,14,5,4.1,,,,,,,,954.2,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,11,14,6,3.1,,,,,,,,954.2,,2.3,,1,0,0,0,0,0,0,,,,
KLO,2010,11,14,7,4.4,,,,,,,,954.7,,1,,66,0,0,0,0,0,0,,,,
KLO,2010,11,14,8,7.6,,,,,,,,955.4,,0.5,,196,2378.1,32.3,0,0,0,0,,,,
KLO,2010,11,14,9,11.7,,,,,,,,955.6,,1.5,,311,1273.4,51.3,0,0,0,0,,,,
KLO,2010,11,14,10,14.6,,,,,,,,955.4,,2.8,,385,1033.2,63.5,0,0,0,0,,,,
KLO,2010,11,14,11,15.6,,,,,,,,955.1,,1.6,,408,884.5,70.3,0,0,0,0,,,,
KLO,2010,11,14,12,16.7,,,,,,,,954.7,,3,,384,657.7,113.8,0,0,0,0,,,,
KLO,2010,11,14,13,17.4,,,,,,,,954.4,,3.4,,306,351.8,166.6,0,0,0,0,,,,
KLO,2010,11,14,14,16.8,,,,,,,,954.7,,3.4,,167,48.5,150.5,0,0,0,0,,,,
KLO,2010,11,14,15,15.6,,,,,,,,955.1,,1.5,,41,1.8,40.6,0,0,0,0,,,,
KLO,2010,11,14,16,14.4,,,,,,,,955.9,,1.4,,1,0,1,0,0,0,0,,,,
KLO,2010,11,14,17,11.5,,,,,,,,956.7,,2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,14,18,10.8,,,,,,,,957.3,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2010,11,14,19,9.8,,,,,,,,957.7,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,14,20,10.6,,,,,,,,958.1,,2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,14,21,10.4,,,,,,,,958.5,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,14,22,9,,,,,,,,959,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,14,23,7.9,,,,,,,,959.4,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,15,0,7.6,,,,,,,,959.4,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,15,1,7.7,,,,,,,,959.4,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,15,2,7.6,,,,,,,,959.3,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,15,3,7.6,,,,,,,,959.2,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,11,15,4,7.4,,,,,,,,959.2,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,15,5,7.5,,,,,,,,959.2,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,15,6,7.6,,,,,,,,959.2,,0.8,,2,0,0,0,0,0,0,,,,
KLO,2010,11,15,7,8.7,,,,,,,,959.7,,2.5,,41,0,0,0,0,0,0,,,,
KLO,2010,11,15,8,10.5,,,,,,,,959.1,,4.6,,109,1400.6,18,0,0,0,0,,,,
KLO,2010,11,15,9,11,,,,,,,,959,,5,,159,391.9,80.7,0,0,0,0,,,,
KLO,2010,11,15,10,11.1,,,,,,,,959,,3.3,,54,2,53.4,0,0,0,0,,,,
KLO,2010,11,15,11,11.2,,,,,,,,959.3,,3.8,,47,1,46.6,0,0,0,0,,,,
KLO,2010,11,15,12,10.4,,,,,,,,959.3,,4.8,,26,0.3,25.9,0,0,0,0,,,,
KLO,2010,11,15,13,9,,,,,,,,959.6,,3.3,,17,0.1,17,0,0,0,0,,,,
KLO,2010,11,15,14,8.3,,,,,,,,959.9,,3.5,,7,0,7,0,0,0,0,,,,
KLO,2010,11,15,15,7.5,,,,,,,,960.7,,4,,1,0,1,0,0,0,0,,,,
KLO,2010,11,15,16,7.3,,,,,,,,961.6,,3,,0,0,0,0,0,0,0,,,,
KLO,2010,11,15,17,7.3,,,,,,,,962.5,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,15,18,7.2,,,,,,,,963.1,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,15,19,7.1,,,,,,,,963.5,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,15,20,6.9,,,,,,,,964.1,,2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,15,21,6.8,,,,,,,,964.5,,2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,15,22,6.2,,,,,,,,964.7,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,15,23,5.8,,,,,,,,964.6,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,16,0,5.6,,,,,,,,964.8,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2010,11,16,1,5.1,,,,,,,,965.3,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,16,2,4.6,,,,,,,,965.4,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2010,11,16,3,4,,,,,,,,965.2,,2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,16,4,3.6,,,,,,,,965.7,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,16,5,3.2,,,,,,,,966.1,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,16,6,2.6,,,,,,,,966.5,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,16,7,2.3,,,,,,,,967.3,,2,,6,0,0,0,0,0,0,,,,
KLO,2010,11,16,8,2.3,,,,,,,,968,,2.8,,20,6.6,19.6,0,0,0,0,,,,
KLO,2010,11,16,9,2.4,,,,,,,,968.1,,3,,86,27.2,80.7,0,0,0,0,,,,
KLO,2010,11,16,10,3.2,,,,,,,,967.9,,2.6,,120,16.3,115.1,0,0,0,0,,,,
KLO,2010,11,16,11,3.6,,,,,,,,967.6,,1.7,,66,2,65.2,0,0,0,0,,,,
KLO,2010,11,16,12,4,,,,,,,,967.5,,1.4,,61,1.5,60.4,0,0,0,0,,,,
KLO,2010,11,16,13,4.1,,,,,,,,967.4,,0.8,,44,0.8,43.7,0,0,0,0,,,,
KLO,2010,11,16,14,4.2,,,,,,,,967.5,,1.5,,29,0.5,28.8,0,0,0,0,,,,
KLO,2010,11,16,15,4.2,,,,,,,,967.5,,1.6,,6,0,6,0,0,0,0,,,,
KLO,2010,11,16,16,4.1,,,,,,,,967.5,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,16,17,4.1,,,,,,,,967.4,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,16,18,4,,,,,,,,967.4,,2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,16,19,3.9,,,,,,,,967,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,11,16,20,3.9,,,,,,,,966.6,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2010,11,16,21,3.8,,,,,,,,966.1,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,16,22,3.8,,,,,,,,965.7,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,16,23,3.8,,,,,,,,965.1,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,17,0,3.8,,,,,,,,964.5,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2010,11,17,1,3.8,,,,,,,,963.6,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,17,2,3.7,,,,,,,,963.2,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,17,3,3.7,,,,,,,,962.5,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,17,4,3.6,,,,,,,,962,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2010,11,17,5,3.5,,,,,,,,961.5,,3.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,17,6,3.4,,,,,,,,961.1,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,17,7,3.5,,,,,,,,960.9,,2.5,,17,0,0,0,0,0,0,,,,
KLO,2010,11,17,8,3.8,,,,,,,,960.6,,2.8,,46,283.1,29.7,0,0,0,0,,,,
KLO,2010,11,17,9,4.2,,,,,,,,960.4,,3.3,,84,26.8,78.9,0,0,0,0,,,,
KLO,2010,11,17,10,4.6,,,,,,,,959.9,,4.3,,156,64.4,136.8,0,0,0,0,,,,
KLO,2010,11,17,11,4.8,,,,,,,,959.2,,5.2,,174,38.7,159.7,0,0,0,0,,,,
KLO,2010,11,17,12,4.8,,,,,,,,958.4,,4.3,,124,6.3,121.5,0,0,0,0,,,,
KLO,2010,11,17,13,4.7,,,,,,,,958.1,,3.8,,77,2.6,76,0,0,0,0,,,,
KLO,2010,11,17,14,4.6,,,,,,,,957.7,,3,,49,1.4,48.5,0,0,0,0,,,,
KLO,2010,11,17,15,4.5,,,,,,,,957.5,,2.1,,12,0.2,12,0,0,0,0,,,,
KLO,2010,11,17,16,4.4,,,,,,,,957.6,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,17,17,4.2,,,,,,,,957.6,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,17,18,3.9,,,,,,,,957.7,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,17,19,3,,,,,,,,957.6,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,17,20,1.3,,,,,,,,957.9,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2010,11,17,21,0.4,,,,,,,,958.1,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,17,22,0.4,,,,,,,,958.1,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,17,23,-1,,,,,,,,958.2,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,11,18,0,-1.6,,,,,,,,958.1,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,18,1,-2.1,,,,,,,,958,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,18,2,-1.8,,,,,,,,957.9,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,11,18,3,-1.5,,,,,,,,957.8,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,11,18,4,-1.4,,,,,,,,958,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,18,5,-1.4,,,,,,,,958.1,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2010,11,18,6,-1,,,,,,,,958.5,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,18,7,0,,,,,,,,959.1,,1.1,,26,0,0,0,0,0,0,,,,
KLO,2010,11,18,8,1,,,,,,,,959.4,,1.4,,116,1801.1,19.1,0,0,0,0,,,,
KLO,2010,11,18,9,2.2,,,,,,,,959.9,,0.3,,128,214.1,87.8,0,0,0,0,,,,
KLO,2010,11,18,10,3.2,,,,,,,,960.2,,0.5,,101,8.6,98.5,0,0,0,0,,,,
KLO,2010,11,18,11,4.1,,,,,,,,960.2,,0.7,,122,7.8,119.1,0,0,0,0,,,,
KLO,2010,11,18,12,4.8,,,,,,,,960.3,,1.1,,72,2.1,71.2,0,0,0,0,,,,
KLO,2010,11,18,13,5.3,,,,,,,,960.4,,0.9,,61,1.6,60.4,0,0,0,0,,,,
KLO,2010,11,18,14,5.5,,,,,,,,960.7,,0.8,,35,0.7,34.8,0,0,0,0,,,,
KLO,2010,11,18,15,5.5,,,,,,,,961.1,,1.2,,8,0.1,8,0,0,0,0,,,,
KLO,2010,11,18,16,5.4,,,,,,,,961.6,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,11,18,17,5.2,,,,,,,,962.2,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,18,18,4.5,,,,,,,,962.8,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,11,18,19,4.2,,,,,,,,963.3,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,18,20,2.9,,,,,,,,963.7,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2010,11,18,21,2.3,,,,,,,,963.9,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2010,11,18,22,2.3,,,,,,,,964.2,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,18,23,2.7,,,,,,,,964.3,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,19,0,2.8,,,,,,,,964.2,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2010,11,19,1,2.6,,,,,,,,964.5,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,19,2,2.9,,,,,,,,964.7,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,19,3,3.2,,,,,,,,964.8,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2010,11,19,4,3.2,,,,,,,,964.9,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,19,5,3.2,,,,,,,,965.1,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,19,6,3.2,,,,,,,,965.4,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,19,7,3.3,,,,,,,,966.1,,1,,21,0,0,0,0,0,0,,,,
KLO,2010,11,19,8,2.9,,,,,,,,966.5,,1,,119,0,0,0,0,0,0,,,,
KLO,2010,11,19,9,4.2,,,,,,,,966.8,,1.3,,205,930.7,33.8,0,0,0,0,,,,
KLO,2010,11,19,10,5.5,,,,,,,,967,,1.9,,223,340.6,123.9,0,0,0,0,,,,
KLO,2010,11,19,11,6.5,,,,,,,,966.9,,1.7,,247,216.1,168.9,0,0,0,0,,,,
KLO,2010,11,19,12,8.1,,,,,,,,966.5,,1.4,,350,577.2,124.3,0,0,0,0,,,,
KLO,2010,11,19,13,8.1,,,,,,,,966.1,,1.7,,153,18.1,146.2,0,0,0,0,,,,
KLO,2010,11,19,14,8.1,,,,,,,,965.9,,0.8,,112,9.1,109.1,0,0,0,0,,,,
KLO,2010,11,19,15,7.8,,,,,,,,965.9,,1,,25,0.8,24.8,0,0,0,0,,,,
KLO,2010,11,19,16,7.1,,,,,,,,966.3,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,19,17,5.8,,,,,,,,966.6,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,11,19,18,4.9,,,,,,,,967.2,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,19,19,3.8,,,,,,,,967.3,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,19,20,2.3,,,,,,,,967.4,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,19,21,1,,,,,,,,967.4,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,11,19,22,0.6,,,,,,,,967.1,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,19,23,-1.4,,,,,,,,967.1,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,20,0,-0.4,,,,,,,,966.9,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,20,1,-0.5,,,,,,,,966.8,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,11,20,2,-0.6,,,,,,,,966.4,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,20,3,-0.3,,,,,,,,965.9,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,20,4,0.1,,,,,,,,965.5,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,20,5,1,,,,,,,,965.1,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,20,6,1,,,,,,,,965,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,20,7,2,,,,,,,,965.1,,1.3,,18,0,0,0,0,0,0,,,,
KLO,2010,11,20,8,2.7,,,,,,,,965.1,,0.9,,69,0,0,0,0,0,0,,,,
KLO,2010,11,20,9,3.8,,,,,,,,964.9,,1.9,,157,531.1,61.3,0,0,0,0,,,,
KLO,2010,11,20,10,4.3,,,,,,,,964.3,,2.7,,233,418.8,112.8,0,0,0,0,,,,
KLO,2010,11,20,11,4.4,,,,,,,,963.5,,2.8,,189,67.9,164.7,0,0,0,0,,,,
KLO,2010,11,20,12,4.3,,,,,,,,962.8,,2.8,,117,5.9,114.7,0,0,0,0,,,,
KLO,2010,11,20,13,4.4,,,,,,,,962.2,,1.8,,112,5.8,109.8,0,0,0,0,,,,
KLO,2010,11,20,14,4.6,,,,,,,,961.8,,1.9,,109,8.6,106.3,0,0,0,0,,,,
KLO,2010,11,20,15,3.8,,,,,,,,961.3,,1,,20,0.5,19.9,0,0,0,0,,,,
KLO,2010,11,20,16,3,,,,,,,,961,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,20,17,3.5,,,,,,,,960.5,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,20,18,3.7,,,,,,,,960.2,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,20,19,3.5,,,,,,,,959.7,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2010,11,20,20,3.3,,,,,,,,959.2,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,20,21,3.2,,,,,,,,958.9,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,20,22,3.3,,,,,,,,958.4,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2010,11,20,23,3,,,,,,,,958,,3,,0,0,0,0,0,0,0,,,,
KLO,2010,11,21,0,2.9,,,,,,,,957.4,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,21,1,2.9,,,,,,,,956.9,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2010,11,21,2,2.7,,,,,,,,956.4,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2010,11,21,3,2.4,,,,,,,,955.8,,3.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,21,4,2.3,,,,,,,,955.5,,3.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,21,5,2.3,,,,,,,,955.2,,3.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,21,6,2.3,,,,,,,,955.1,,3.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,21,7,2.4,,,,,,,,955.2,,3.1,,4,0,0,0,0,0,0,,,,
KLO,2010,11,21,8,2.5,,,,,,,,955.4,,3.3,,22,0,0,0,0,0,0,,,,
KLO,2010,11,21,9,2.7,,,,,,,,955.4,,2.8,,33,2.2,32.6,0,0,0,0,,,,
KLO,2010,11,21,10,3,,,,,,,,955.3,,2.1,,60,2.9,59.2,0,0,0,0,,,,
KLO,2010,11,21,11,3.6,,,,,,,,954.8,,3.1,,140,16,134.3,0,0,0,0,,,,
KLO,2010,11,21,12,4,,,,,,,,954.4,,3.3,,156,18.3,149,0,0,0,0,,,,
KLO,2010,11,21,13,3.6,,,,,,,,954,,2.8,,52,1.3,51.5,0,0,0,0,,,,
KLO,2010,11,21,14,3.6,,,,,,,,953.9,,2.4,,25,0.4,24.9,0,0,0,0,,,,
KLO,2010,11,21,15,3.4,,,,,,,,953.6,,2.6,,11,0.2,11,0,0,0,0,,,,
KLO,2010,11,21,16,3.6,,,,,,,,953.6,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,21,17,3.7,,,,,,,,953.4,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,21,18,3.7,,,,,,,,953.3,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,21,19,3.6,,,,,,,,953,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,21,20,3.6,,,,,,,,952.7,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,21,21,3.6,,,,,,,,952.4,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,21,22,3.6,,,,,,,,952,,2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,21,23,3.5,,,,,,,,951.5,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,22,0,3.5,,,,,,,,950.9,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,11,22,1,3.6,,,,,,,,950.9,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,11,22,2,3.5,,,,,,,,950.5,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,22,3,3.5,,,,,,,,950.1,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,22,4,3.4,,,,,,,,950,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,22,5,3.5,,,,,,,,949.9,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,22,6,3.6,,,,,,,,949.9,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,22,7,3.6,,,,,,,,950.1,,2.3,,2,0,0,0,0,0,0,,,,
KLO,2010,11,22,8,3.6,,,,,,,,950.4,,2.3,,12,0,0,0,0,0,0,,,,
KLO,2010,11,22,9,3.7,,,,,,,,950.6,,2.3,,38,3.1,37.5,0,0,0,0,,,,
KLO,2010,11,22,10,3.8,,,,,,,,950.7,,2.6,,40,1.3,39.6,0,0,0,0,,,,
KLO,2010,11,22,11,4,,,,,,,,950.5,,3,,39,0.8,38.7,0,0,0,0,,,,
KLO,2010,11,22,12,4.1,,,,,,,,950.4,,3.7,,51,1.2,50.6,0,0,0,0,,,,
KLO,2010,11,22,13,4.1,,,,,,,,950.3,,3.3,,33,0.5,32.8,0,0,0,0,,,,
KLO,2010,11,22,14,3.8,,,,,,,,950.5,,3.2,,8,0,8,0,0,0,0,,,,
KLO,2010,11,22,15,3.9,,,,,,,,950.8,,1.6,,4,0,4,0,0,0,0,,,,
KLO,2010,11,22,16,3.9,,,,,,,,951,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,22,17,3.9,,,,,,,,951.5,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2010,11,22,18,3.7,,,,,,,,951.8,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2010,11,22,19,3.6,,,,,,,,952,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2010,11,22,20,3.4,,,,,,,,952.2,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2010,11,22,21,3.3,,,,,,,,952.5,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2010,11,22,22,3.3,,,,,,,,952.6,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,22,23,3.2,,,,,,,,952.7,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2010,11,23,0,3.2,,,,,,,,952.8,,3.9,,0,0,0,0,0,0,0,,,,
